Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
ticked	t	d	Ret	1	VBN	past	past	k	aa	stop	vowel	s34	s3401b	10	10	3.795242133	3.795242133	off	2	0.693147181	down somebody's gonna be really ticked off <IVER> <VOCNOISE> right
told	d	d	Ret	1	VBN	semiweakD	d	l	hh	/l/	/h/	s34	s3402a	7	7	7.347114421	7.347114421	he	87	4.465908119	<VOCNOISE> <SIL> we would be told he was a <SIL>
touched	t	ch	Del	0	VBD	past	past	ch	m	sibilant	/m/	s34	s3401b	9	9	1.682749703	1.682749703	my	4	1.386294361	the usual thing since she touched my things <LAUGH> ya
tourist	t	s	Del	0	NN	m	m	s	th	sibilant	apical	s34	s3401b	7	7	3.544587364	3.544587364	things	9	2.197224577	time was did all the tourist things <VOCNOISE> and the
trashed	d	sh	Del	0	VBN	past	past	sh	w	sibilant	/w/	s34	s3401a	10	10	5.640355162	5.640355162	we'd	2	0.693147181	main <NOISE-data> base would be trashed we'd have real serious
trashed	d	t	Ret	1	VBN	past	past	sh	S	sibilant	pause	s34	s3401a	6	6	3.328239278	3.328239278	<SIL>	2	0.693147181	our data base would be trashed <SIL> our main <NOISE-data>
traveled	d	d	Ret	1	VBD	past	past	el	s	/l/	sibilant	s34	s3401b	8	8	6.55341814	6.55341814	some	2	0.693147181	uh just <SIL> i i traveled some and so i
twist	t	t	Ret	1	NN	m	m	s	aa	sibilant	vowel	s34	s3403a	10	10	3.078429139	3.078429139	on	2	0.693147181	day there was a new twist on the story that
twist	t	t	Ret	1	NN	m	m	s	U	sibilant	null	s34	s3403a	6	6	1.709354958	1.709354958	<VOCNOISE>	2	0.693147181	that there wasn't a news twist <VOCNOISE> yeah <SIL> i
understand	d	aen	Del	0	VB	m	m	n	w	nasal	/w/	s34	s3402a	14	14	7.212197268	7.212197268	what	49	3.891820298	<SIL> problem but he didn't understand what was going on
used	d	d	Ret	1	VBN	past	past	z	b	sibilant	stop	s34	s3403b	18	16	8.220026359	7.306690097	by	24	3.17805383	the area that was being used by universities or whatever
used	d	z	Del	0	VBD	past	past	z	b	sibilant	stop	s34	s3402a	10	10	5.341398132	5.341398132	be	24	3.17805383	<SIL> <VOCNOISE> <SIL> and she used be very dedicated <VOCNOISE>
want	t	aa	Del	0	VBP	m	m	n	s	nasal	sibilant	s34	s3402b	10	10	7.307286753	7.307286753	something	201	5.303304908	well <VOCNOISE> and if you want something local that's all
want	t	tq	Glot	1	VBP	m	m	n	w	nasal	/w/	s34	s3403b	9	9	5.542383841	5.542383841	with	201	5.303304908	edit and do whatever you want with it <VOCNOISE> so
want	t	s	Del	0	VBP	m	m	n	s	nasal	sibilant	s34	s3401a	8	8	7.075037851	7.075037851	somebody	201	5.303304908	<VOCNOISE> you want <CUTOFF-someon=someone> you want somebody to stop it
want	t	t	Ret	1	VBP	m	m	n	U	nasal	null	s34	s3401a	2	2	4.589429626	4.589429626	<CUTOFF-someon=someone>	201	5.303304908	it's criminal activity <VOCNOISE> you want <CUTOFF-someon=someone> you want somebody
want	t	nx	Del	0	VB	m	m	n	ah	nasal	vowel	s34	s3401b	7	7	8.19093778	8.19093778	another	201	5.303304908	young yeah <VOCNOISE> you don't want another one <LAUGH-yet> <LAUGH>
want	t	nx	Del	0	VBP	m	m	n	eh	nasal	vowel	s34	s3401a	16	16	4.336454677	4.336454677	anybody	201	5.303304908	i'm not doing anything i want anybody to know about
want	t	m	Del	0	VBP	m	m	n	m	nasal	/m/	s34	s3403a	8	8	6.114506361	6.114506361	my	201	5.303304908	off <SIL> if i don't want my kids to see
want	t	t	Ret	1	VBP	m	m	n	s	nasal	sibilant	s34	s3403a	10	10	7.857514967	7.857514967	somebody	201	5.303304908	don't know <VOCNOISE> i don't want somebody telling me i
want	t	aan	Del	0	VBP	m	m	n	s	nasal	sibilant	s34	s3403a	11	11	8.342421517	8.342421517	somebody	201	5.303304908	but <VOCNOISE> but i don't want somebody else telling me
want	t	nx	Del	0	VB	m	m	n	hh	nasal	/h/	s34	s3402b	9	9	7.241968657	7.241968657	him	201	5.303304908	kid did and you don't want him to do it
want	t	t	Ret	1	VBP	m	m	n	S	nasal	pause	s34	s3403b	5	5	3.366221316	3.366221316	<SIL>	201	5.303304908	hard to find what you want <SIL> ya know it's
want	t	t	Ret	1	VBP	m	m	n	U	nasal	null	s34	s3403b	5	5	3.44564529	3.44564529	<VOCNOISE>	201	5.303304908	is to find what you want <VOCNOISE> but if you
wasn't	t	t	Ret	1	NN	n	n	n	iy	nasal	vowel	s34	s3401a	6	6	6.730426238	6.730426238	easy	163	5.093750201	that now <VOCNOISE> but that wasn't easy <SIL> so easy
wasn't	t	n	Del	0	NN	n	n	n	l	nasal	/l/	s34	s3402a	6	6	8.233863686	8.233863686	like	163	5.093750201	to expect <SIL> because there wasn't like <SIL> this <SIL>
wasn't	t	ih	Del	0	NN	n	n	n	s	nasal	sibilant	s34	s3402a	8	8	6.518187781	6.518187781	structure	163	5.093750201	on and it <ERROR-wasn't> there wasn't structure he would go
wasn't	t	ih	Del	0	JJ	n	n	n	g	nasal	stop	s34	s3403a	13	13	5.753704279	5.753704279	gonna	163	5.093750201	<SIL> he didn't think it wasn't gonna get through congress
wasn't	t	tq	Glot	1	VBD	n	n	n	U	nasal	null	s34	s3402a	3	3	6.752984819	6.752984819	<VOCNOISE>	163	5.093750201	he was very <CUTOFF-UNKNOWN> he wasn't <VOCNOISE> learning things <SIL>
wasn't	t	n	Del	0	VBP	n	n	n	m	nasal	/m/	s34	s3401b	7	7	7.070707071	7.070707071	much	163	5.093750201	interests so it <SIL> there wasn't much of that but
wasn't	t	ng	Del	0	VBD	n	n	n	g	nasal	stop	s34	s3403a	12	11	6.34136185	5.812915029	gonna	163	5.093750201	it was clear that it wasn't gonna go anywhere <VOCNOISE>
wasn't	t	g	Del	0	NN	n	n	n	g	nasal	stop	s34	s3403a	14	14	4.716680777	4.716680777	gonna	163	5.093750201	to radically change things it wasn't gonna get through congress
wasn't	t	n	Del	0	VBD	n	n	n	S	nasal	pause	s34	s3402a	4	4	2.253789042	2.253789042	<SIL>	163	5.093750201	<SIL> and <VOCNOISE> so he wasn't <SIL> he was very
wasn't	t	en	Del	0	NN	n	n	n	eh	nasal	vowel	s34	s3403b	8	8	7.220021119	7.220021119	anything	163	5.093750201	and decided i <CUTOFF-ha=had> <SIL> wasn't anything else there for
wasn't	t	n	Del	0	VBD	n	n	n	g	nasal	stop	s34	s3403a	10	10	3.315988503	3.315988503	gonna	163	5.093750201	he backed down but it wasn't gonna happen <SIL> so
wasn't	t	n	Del	0	NN	n	n	n	k	nasal	stop	s34	s3402a	13	12	6.098459154	5.629346911	catholic	163	5.093750201	she had religion class everyday wasn't catholic <IVER> <SIL> <SIL>
wasn't	t	nx	Del	0	VBD	n	n	n	ey	nasal	vowel	s34	s3402a	7	7	3.605173733	3.605173733	a	163	5.093750201	like that <VOCNOISE> but it wasn't a problem <VOCNOISE> uh
wasn't	t	t	Ret	1	VBZ	n	n	n	ey	nasal	vowel	s34	s3403a	9	9	2.289957468	2.289957468	a	163	5.093750201	the news was that there wasn't a news twist <VOCNOISE>
weekend	d	nx	Del	0	NN	m	m	n	ih	nasal	vowel	s34	s3401b	10	10	4.792866681	4.792866681	it	20	2.995732274	i'd wish i'd been last weekend it was real nice
weekend	d	d	Ret	1	NN	m	m	n	s	nasal	sibilant	s34	s3401b	11	11	7.763460075	7.763460075	so	20	2.995732274	had to travel on a weekend so i got to
weekend	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s34	s3401b	7	7	2.884970458	2.884970458	<SIL>	20	2.995732274	i gave myself a long weekend <SIL> yeah it is
weekend	d	eh	Del	0	NN	m	m	n	U	nasal	null	s34	s3401b	6	6	2.251338702	2.251338702	<VOCNOISE>	20	2.995732274	it was real nice last weekend <VOCNOISE> so i gave
weekend	d	d	Ret	1	NN	m	m	n	ae	nasal	vowel	s34	s3401b	9	8	3.837067866	3.410726992	and	20	2.995732274	gave gave myself a long weekend and just <VOCNOISE> catch
went	t	n	Del	0	VBD	went	went	n	th	nasal	apical	s34	s3401b	11	10	5.664193645	5.14926695	through	205	5.323009979	<VOCNOISE> you've probably been you've went through it all yeah
went	t	tq	Glot	1	VBD	went	went	n	ae	nasal	vowel	s34	s3403b	7	6	5.829582968	4.996785401	and	205	5.323009979	here <VOCNOISE> uh went to went and here at <SIL>
went	t	n	Del	0	VBD	went	went	n	U	nasal	null	s34	s3401b	2	2	7.293334257	7.293334257	<UNKNOWN-through>	205	5.323009979	well no well <NOISE-both> kids went <UNKNOWN-through> catholic schools up
went	t	n	Del	0	VBD	went	went	n	ow	nasal	vowel	s34	s3402b	8	8	10.10883424	10.10883424	over	205	5.323009979	was real early <VOCNOISE> and went over there and married
weren't	t	t	Ret	1	VBP_RB	n	n	n	S	nasal	pause	s34	s3402b	1	1	14.87984525	14.87984525	<SIL>	49	3.891820298	were out <SIL> we <VOCNOISE> weren't <SIL> in the country
west	t	s	Del	0	NN	m	m	s	s	sibilant	sibilant	s34	s3401a	9	9	5.157572434	5.157572434	side	34	3.526360525	i live on the south west side and work in
west	t	s	Del	0	JJS	m	m	s	s	sibilant	sibilant	s34	s3403b	13	12	6.848091937	6.321315634	side	34	3.526360525	<SIL> always over on the west side same area of
west	t	s	Del	0	NN	m	m	s	s	sibilant	sibilant	s34	s3401b	7	7	1.23482532	1.23482532	side	34	3.526360525	catholic school over on the west side <IVER> we had
willed	d	d	Ret	1	JJ	past	past	l	U	/l/	null	s34	s3402a	6	6	3.006475949	3.006475949	<VOCNOISE>	2	0.693147181	<VOCNOISE> my daughter is strong willed <VOCNOISE> <IVER> well no
worked	t	t	Ret	1	VBD	past	past	k	w	stop	/w/	s34	s3401a	14	14	6.932093215	6.932093215	with	110	4.700480366	anywhere can connect we only worked with libraries before now
worked	t	t	Ret	1	VBD	past	past	k	S	stop	pause	s34	s3402b	3	3	1.454534171	1.454534171	<IVER>	110	4.700480366	with it <VOCNOISE> and it worked <IVER> the same thing
worked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s34	s3401b	6	6	0.986151637	0.986151637	out	110	4.700480366	<LAUGH> <IVER> yeah <SIL> it worked out fine for us
worked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s34	s3401a	9	8	7.67157477	6.819177573	at	110	4.700480366	<IVER> yeah <IVER> no i worked at the library when
world	d	d	Ret	1	NN	m	m	l	ih	/l/	vowel	s34	s3401a	11	10	2.718817206	2.471652005	it's	84	4.430816799	actually <VOCNOISE> all over the world it's international <IVER> the
world	d	d	Ret	1	NN	m	m	l	ah	/l/	vowel	s34	s3401a	8	8	7.110232602	7.110232602	of	84	4.430816799	desk and suddenly the whole world of <VOCNOISE> who could
world	d	t	Ret	1	NN	m	m	l	U	/l/	null	s34	s3402b	6	6	4.032174061	4.032174061	<VOCNOISE>	84	4.430816799	in the country or the world <VOCNOISE> you hear of
wouldn't	t	en	Del	0	MD_RB	n	n	en	s	nasal	sibilant	s34	s3403a	14	13	10.06097671	9.342335512	say	153	5.030437921	made anybody i don't i wouldn't say he's made any
wouldn't	t	en	Del	0	MD_RB	n	n	en	l	nasal	/l/	s34	s3402a	12	12	6.769029434	6.769029434	let	153	5.030437921	the priest they had there wouldn't let him take communion
wouldn't	t	t	Ret	1	MD_RB	n	n	en	th	nasal	apical	s34	s3403a	7	7	3.597798969	3.597798969	think	153	5.030437921	can't be much worse i wouldn't think <VOCNOISE> uh and
wrist	t	s	Del	0	NN	m	m	s	ae	sibilant	vowel	s34	s3402b	9	9	5.185144216	5.185144216	and	1	0	of a slap on the wrist and you tell the
