Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
stopped	t	t	Ret	1	VBD	past	past	p	g	stop	stop	s28	s2801a	10	9	4.537415071	4.083673564	going	17	2.833213344	i kind of just like stopped going to class and
straightforward	d	d	Ret	1	JJ	m	m	er	s	/r/	sibilant	s28	s2802a	18	18	8.198588021	8.198588021	sometimes	1	0	pretty easy like it's pretty straightforward sometimes it's really aggravating
structured	d	d	Ret	1	JJ	past	past	er	b	/r/	stop	s28	s2802b	8	8	6.310083829	6.310083829	but	7	1.945910149	a <VOCNOISE> <SIL> it's real structured but it's real hard
structured	d	d	Ret	1	JJ	past	past	er	S	/r/	pause	s28	s2801a	4	4	3.012862664	3.012862664	<SIL>	7	1.945910149	<SIL> like <SIL> not so structured <SIL> but it really
subject	t	k	Del	0	JJ	m	m	k	y	stop	/y/	s28	s2803a	12	12	5.652682245	5.652682245	you're	8	2.079441542	have bad teachers in one subject you're gonna hate that
subject	t	t	Ret	1	JJ	m	m	k	U	stop	null	s28	s2803a	7	7	4.448678457	4.448678457	<VOCNOISE>	8	2.079441542	subject you're gonna hate that subject <VOCNOISE> yknow and like
text	t	t	Ret	1	NN	m	m	s	n	sibilant	/n/	s28	s2802b	8	8	3.630801908	3.630801908	no	2	0.693147181	it's <SIL> it's one color text no pictures <VOCNOISE> <UNKNOWN>
thousand	d	ihn	Del	0	CD	m	m	n	th	nasal	apical	s28	s2802b	11	11	4.844214467	4.844214467	things	46	3.828641396	we have like five hundred thousand things and like the
thousand	d	d	Ret	1	CD	m	m	n	ae	nasal	vowel	s28	s2801a	7	7	4.929577465	4.929577465	and	46	3.828641396	there are like <SIL> three thousand and like there's ones
thousand	d	d	Ret	1	CD	m	m	n	p	nasal	stop	s28	s2801a	10	10	7.751937984	7.751937984	people	46	3.828641396	where there's like <SIL> fifteen thousand people there or something
tired	d	er	Del	0	JJ	past	past	er	ah	/r/	vowel	s28	s2802a	13	13	9.741476208	9.741476208	of	8	2.079441542	terrible people yeah i got tired of people yelling at
told	d	d	Ret	1	VBD	semiweakD	d	l	ah	/l/	vowel	s28	s2802a	11	11	8.539126277	8.539126277	us	87	4.465908119	hugging or whatever like they told us that one day
underground	d	n	Del	0	NN	m	m	n	U	nasal	null	s28	s2801b	4	5	2.848453041	3.560566301	<VOCNOISE>	4	1.386294361	<IVER> <IVER> yeah <SIL> like underground <VOCNOISE> <SIL> no it's
underground	d	d	Ret	1	JJ	m	m	n	s	nasal	sibilant	s28	s2801b	10	10	5.559283364	5.559283364	scene	4	1.386294361	there's still like a smaller underground scene like <IVER> it's
understand	d	d	Ret	1	VB	m	m	n	S	nasal	pause	s28	s2802b	7	8	2.559022015	2.924596588	<IVER>	49	3.891820298	really weird like i don't understand <IVER> yeah like it'll
understand	d	aen	Del	0	VBP	m	m	n	w	nasal	/w/	s28	s2802a	11	10	6.489013216	5.899102923	what	49	3.891820298	who i <VOCNOISE> can't even understand what they're saying <VOCNOISE>
want	t	nx	Del	0	VBP	m	m	n	ih	nasal	vowel	s28	s2801b	13	10	9.047928268	6.959944822	it	201	5.303304908	state capital because they didn't want it to be like
want	t	t	Ret	1	VBP	m	m	n	S	nasal	pause	s28	s2802b	5	5	4.784757676	4.784757676	<SIL>	201	5.303304908	to see if i i want <SIL> this <VOCNOISE> have
want	t	tq	Glot	1	VBP	m	m	n	ih	nasal	vowel	s28	s2802b	11	11	6.341402672	6.341402672	it's	201	5.303304908	have no idea what they want it's like why did
wasn't	t	t	Ret	1	VBZ	n	n	n	eh	nasal	vowel	s28	s2801a	10	10	9.174311927	9.174311927	any	163	5.093750201	while and <SIL> then there wasn't any parties here for
waste	t	t	Ret	1	NN	m	m	s	l	sibilant	/l/	s28	s2802a	3	3	2.091272909	2.091272909	like	8	2.079441542	do that like <IVER> don't waste like <SIL> thirty dollars
weird	d	d	Ret	1	JJ	m	m	r	U	/r/	null	s28	s2802b	5	6	4.823354296	5.788025155	<VOCNOISE>	51	3.931825633	<SIL> <VOCNOISE> that be really weird <VOCNOISE> i guess like
weird	d	d	Ret	1	JJ	m	m	r	U	/r/	null	s28	s2802b	3	2	2.421641728	1.614427819	<VOCNOISE>	51	3.931825633	it's like <VOCNOISE> it's real weird <VOCNOISE> it's like <SIL>
weird	d	d	Ret	1	JJ	m	m	r	n	/r/	/n/	s28	s2802b	13	13	6.759584961	6.759584961	names	51	3.931825633	<VOCNOISE> people have real specific weird names or something that
weird	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s28	s2801b	3	3	0.245267843	0.245267843	<IVER>	51	3.931825633	double scene <VOCNOISE> like it's weird <IVER> yeah <IVER> <LAUGH-word_yeah>
weird	d	d	Ret	1	JJ	m	m	r	ay	/r/	vowel	s28	s2801b	6	6	3.223375056	3.223375056	i	51	3.931825633	don't know it was real weird i <VOCNOISE> <IVER> um
weird	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s28	s2801a	6	6	4.51170562	4.51170562	<SIL>	51	3.931825633	<VOCNOISE> i think that's really weird <SIL> but <SIL> that's
weird	d	d	Ret	1	JJ	m	m	r	U	/r/	null	s28	s2803a	6	6	5.699878593	5.699878593	<VOCNOISE>	51	3.931825633	compulsory <NOISE> <VOCNOISE> education is weird <VOCNOISE> like <SIL> being
weird	d	d	Ret	1	JJ	m	m	r	l	/r/	/l/	s28	s2802a	4	4	3.120784503	3.120784503	like	51	3.931825633	<LAUGH> yeah <VOCNOISE> it is weird like <VOCNOISE> i don't
weird	d	r	Del	0	JJ	m	m	r	l	/r/	/l/	s28	s2802b	12	12	3.367049659	3.367049659	like	51	3.931825633	like it's uh it's really weird like i don't understand
weird	d	d	Ret	1	JJ	m	m	r	U	/r/	null	s28	s2802a	5	5	3.354984164	3.354984164	<VOCNOISE>	51	3.931825633	um oh it's just real weird <VOCNOISE> <IVER> <NOISE> <IVER>
weird	d	d	Ret	1	JJ	m	m	r	k	/r/	stop	s28	s2801a	4	4	3.571428571	3.571428571	kind	51	3.931825633	was <SIL> i guess <SIL> weird kind of like <SIL>
weird	d	d	Ret	1	JJ	m	m	r	ae	/r/	vowel	s28	s2802a	10	9	5.847912178	5.263120961	at	51	3.931825633	<VOCNOISE> yeah like it's real weird at uh at our
weird	d	d	Ret	1	JJ	m	m	r	f	/r/	fricative	s28	s2802a	6	5	3.592814371	2.994011976	flashbacks	51	3.931825633	then it like <SIL> brings weird flashbacks to work <VOCNOISE>
weird	d	d	Ret	1	JJ	m	m	r	th	/r/	apical	s28	s2802a	4	4	3.506720191	3.506720191	things	51	3.931825633	dryers uh <VOCNOISE> like <SIL> weird things too like <SIL>
weird	d	d	Ret	1	JJ	m	m	r	l	/r/	/l/	s28	s2802b	6	6	3.816475853	3.816475853	like	51	3.931825633	it's like we have this weird like <VOCNOISE> <VOCNOISE> five
weird	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s28	s2802a	3	3	2.13914725	2.13914725	<SIL>	51	3.931825633	you're like <VOCNOISE> for real weird <SIL> and um <SIL>
weird	d	dx	Ret	1	JJ	m	m	r	ow	/r/	vowel	s28	s2802b	9	10	5.703356996	6.337063329	or	51	3.931825633	it'll be under something real weird or like <SIL> <VOCNOISE>
weird	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s28	s2801a	7	7	4.013906466	4.013906466	<SIL>	51	3.931825633	or something it was really weird <SIL> and like <NOISE>
went	t	n	Del	0	VBD	went	went	n	ih	nasal	vowel	s28	s2803a	9	9	6.347424145	6.347424145	into	205	5.323009979	wanna <SIL> like <SIL> even went into teaching at all
went	t	tq	Glot	1	VBD	went	went	n	S	nasal	pause	s28	s2801b	1	1	2.903474007	2.903474007	<IVER>	205	5.323009979	<IVER> my dad like <IVER> went <IVER> to florida and
west	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2801b	6	6	5.776757217	5.776757217	because	34	3.526360525	i'd rather live out <VOCNOISE> west because it's like a
won't	t	t	Ret	1	MD_RB	n	n	n	l	nasal	/l/	s28	s2802a	9	9	5.131260494	5.131260494	listen	57	4.043051268	i'll <SIL> uh like i won't listen to what the
worked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s28	s2802a	14	11	7.165237543	5.629829498	at	110	4.700480366	okay because the place i worked at didn't monitor our
worked	t	t	Ret	1	VBN	past	past	k	ae	stop	vowel	s28	s2802a	9	9	6.432164252	6.432164252	at	110	4.700480366	so <VOCNOISE> i mean <EXCLUDE-name> worked at the telemarketing place
wouldn't	t	en	Del	0	MD_RB	n	n	en	n	nasal	/n/	s28	s2802b	11	11	5.514821082	5.514821082	know	153	5.030437921	didn't have the textbook they wouldn't know how to do
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s28	s2802b	11	11	7.800887315	7.800887315	be	153	5.030437921	have their notes like they wouldn't be able to do
