Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
want	t	tq	Glot	1	VBP	m	m	n	ih	nasal	vowel	s04	s0402b	6	6	3.926701571	3.926701571	if	201	5.303304908	think <IVER> yeah if they want if they <SIL> yknow
wasn't	t	tq	Glot	1	NN	n	n	n	v	nasal	fricative	s04	s0402a	6	6	2.635046113	2.635046113	very	163	5.093750201	and <VOCNOISE> yknow <VOCNOISE> that wasn't very good <LAUGH-for_me_neither> <IVER>
wasn't	t	n	Del	0	NN	n	n	n	ah	nasal	vowel	s04	s0403a	16	16	1.100034376	1.100034376	around	163	5.093750201	the the original father didn't wasn't around for the kids
wasn't	t	tq	Glot	1	NN	n	n	n	g	nasal	stop	s04	s0403a	10	9	7.73993808	6.965944272	going	163	5.093750201	i'm not <SIL> yknow i wasn't going for that stuff
wasn't	t	n	Del	0	VBP	n	n	n	p	nasal	stop	s04	s0402b	4	4	3.236245955	3.236245955	put	163	5.093750201	<SIL> world was <SIL> they wasn't put <SIL> yknow <SIL>
wasn't	t	tq	Glot	1	NN	n	n	n	S	nasal	pause	s04	s0402a	4	4	4.471971916	4.471971916	<SIL>	163	5.093750201	i don't <VOCNOISE> i weren't wasn't <SIL> friends with them
went	t	t	Ret	1	VBD	went	went	n	th	nasal	apical	s04	s0402b	10	10	5.151983514	5.151983514	through	205	5.323009979	he <VOCNOISE> yknow i i've went through that where yknow
went	t	nx	Del	0	VBD	went	went	n	ah	nasal	vowel	s04	s0401b	12	10	7.211538462	6.009615385	away	205	5.323009979	<VOCNOISE> <SIL> but eventually it went away i just <VOCNOISE>
went	t	t	Ret	1	VBD	went	went	n	th	nasal	apical	s04	s0402a	11	11	5.006827492	5.006827492	through	205	5.323009979	mean i <CUTOFF-w=went> <VOCNOISE> i went through elementary and middle
went	t	n	Del	0	VBD	went	went	n	aw	nasal	vowel	s04	s0401a	10	10	5.294086505	5.294086505	out	205	5.323009979	know <VOCNOISE> haven't felt i've went out a couple times
went	t	n	Del	0	VBD	went	went	n	aa	nasal	vowel	s04	s0401b	10	9	7.168458781	6.451612903	on	205	5.323009979	remember how many months it went on for like two
went	t	n	Del	0	VBD	went	went	n	U	nasal	null	s04	s0401b	1	1	5.813953488	5.813953488	<CUTOFF-the=there>	205	5.323009979	law enforcement <IVER> i <CUTOFF-th=there> went <CUTOFF-the=there> went there for
went	t	t	Ret	1	VBD	went	went	n	th	nasal	apical	s04	s0401b	7	7	4.638833665	4.638833665	through	205	5.323009979	<SIL> he likes <SIL> he went through this hitting spell
went	t	n	Del	0	VBD	went	went	n	aa	nasal	vowel	s04	s0401b	2	2	7.325121872	7.325121872	on	205	5.323009979	had a cousin that <SIL> went on <CUTOFF-t=to> she <CUTOFF-w=was>
went	t	nx	Del	0	VBD	went	went	n	aa	nasal	vowel	s04	s0401b	2	2	1.422475107	1.422475107	on	205	5.323009979	a couple that have <IVER> went on <VOCNOISE> but i'm
went	t	n	Del	0	VBD	went	went	n	th	nasal	apical	s04	s0401b	10	10	4.737091426	4.737091426	through	205	5.323009979	a very good experience i went through <VOCNOISE> very good
went	t	tq	Glot	1	VBD	went	went	n	w	nasal	/w/	s04	s0401b	7	7	6.270856196	6.270856196	well	205	5.323009979	i mean <VOCNOISE> <SIL> that went well that was really
went	t	t	Ret	1	VBD	went	went	n	th	nasal	apical	s04	s0401b	6	6	3.834816555	3.834816555	through	205	5.323009979	couldn't tell you what he went through <SIL> with that
weren't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s04	s0402a	4	4	4.471971916	4.471971916	wasn't	49	3.891820298	pregnant i don't <VOCNOISE> i weren't wasn't <SIL> friends with
west	t	s	Del	0	NN	m	m	s	s	sibilant	sibilant	s04	s0401a	5	5	4.585704525	4.585704525	side	34	3.526360525	the accounting department <IVER> um west side off of <EXCLUDE-name>
won't	t	tq	Glot	1	MD_RB	n	n	n	l	nasal	/l/	s04	s0401a	8	8	5	5	let	57	4.043051268	couple times but <VOCNOISE> i won't let it get serious
won't	t	tq	Glot	1	MD_RB	n	n	n	m	nasal	/m/	s04	s0403a	5	5	1.139211666	1.139211666	marry	57	4.043051268	cheating on me <VOCNOISE> i won't marry him <IVER> um-hum
word	d	p	Del	0	NN	m	m	er	U	/r/	null	s04	s0402a	5	5	3.457814661	3.457814661	<ERROR-prossing=processing>	33	3.496507561	i took a class for word <ERROR-prossing=processing> <SIL> <VOCNOISE> word
word	d	p	Del	0	NN	m	m	er	w	/r/	/w/	s04	s0402a	7	6	4.822434517	4.1335153	word	33	3.496507561	for word <ERROR-prossing=processing> <SIL> <VOCNOISE> word word processing one and
word	d	p	Del	0	NN	m	m	er	p	/r/	stop	s04	s0402a	8	7	3.568960571	3.1228405	processing	33	3.496507561	word <ERROR-prossing=processing> <SIL> <VOCNOISE> word word processing one and two
worked	t	t	Ret	1	VBN	past	past	k	w	stop	/w/	s04	s0401b	8	8	4.257583821	4.257583821	with	110	4.700480366	and my employees that i worked with <VOCNOISE> it it
worked	t	t	Ret	1	VBD	past	past	k	w	stop	/w/	s04	s0401b	3	3	2.995309346	2.995309346	with	110	4.700480366	that pretty much <SIL> i worked with <VOCNOISE> um adults
worked	t	k	Del	0	VBD	past	past	k	f	stop	fricative	s04	s0401b	7	7	2.740798747	2.740798747	full	110	4.700480366	job like that when i worked full time <IVER> i
worked	t	t	Ret	1	VBD	past	past	k	aa	stop	vowel	s04	s0401b	10	10	3.423764073	3.423764073	also	110	4.700480366	then every third saturday i worked also <VOCNOISE> which i
worked	t	t	Ret	1	VBD	past	past	k	f	stop	fricative	s04	s0401a	4	4	3.361344538	3.361344538	full	110	4.700480366	because <VOCNOISE> uh <VOCNOISE> i worked full time <VOCNOISE> when
world	d	dx	Ret	1	NN	m	m	l	ae	/l/	vowel	s04	s0401a	9	9	7.020171292	7.020171292	and	84	4.430816799	more then anything in the world and i <VOCNOISE> felt
world	d	d	Ret	1	NN	m	m	l	w	/l/	/w/	s04	s0402b	2	2	4.484304933	4.484304933	was	84	4.430816799	that's not how this <SIL> world was <SIL> they wasn't
world	d	d	Ret	1	NN	m	m	l	hh	/l/	/h/	s04	s0404a	4	4	4.718639333	4.718639333	who	84	4.430816799	the kids <UNKNOWN> in the world who <HES-all> that that
wouldn't	t	tq	Glot	1	MD_RB	n	n	en	S	nasal	pause	s04	s0403b	6	6	5.371530886	5.371530886	<SIL>	153	5.030437921	<SIL> i i don't i wouldn't <SIL> i will i'm
wouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s04	s0402b	8	8	5.131494548	5.131494548	hate	153	5.030437921	do that that <VOCNOISE> i wouldn't hate him or disown
wouldn't	t	t	Ret	1	MD_RB	n	n	en	S	nasal	pause	s04	s0403b	6	6	3.624753441	3.624753441	<SIL>	153	5.030437921	me i feel like he wouldn't <SIL> really do it
wouldn't	t	en	Del	0	MD_RB	n	n	en	U	nasal	null	s04	s0402b	4	4	3.626473255	3.626473255	<VOCNOISE>	153	5.030437921	truth <LAUGH> <VOCNOISE> so i wouldn't <VOCNOISE> yknow i would
wouldn't	t	b	Del	0	MD_RB	n	n	en	U	nasal	null	s04	s0401b	5	4	6.793478261	5.434782609	<CUTOFF-mi=mind>	153	5.030437921	but <VOCNOISE> full time i wouldn't <CUTOFF-mi=mind> definitely go back
