Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
just	t	t	Ret	1	RB	m	m	s	f	sibilant	fricative	s25	s2503b	11	11	5.641025641	5.641025641	flies	2022	7.6118424	on what's important or it just flies by and you
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s25	s2501b	8	8	4.13994676	4.13994676	i	2022	7.6118424	that so i left i just i walked out <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s25	s2502a	6	6	4.172946371	4.172946371	growing	2022	7.6118424	any money <VOCNOISE> i guess just growing up <SIL> the
just	t	t	Ret	1	RB	m	m	s	p	sibilant	stop	s25	s2502a	4	4	4.947096982	4.947096982	people	2022	7.6118424	and tons of <VOCNOISE> um just people <NOISE> everywhere and
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s25	s2501b	3	3	5.519962023	5.519962023	<SIL>	2022	7.6118424	of me <VOCNOISE> so i just <SIL> i stomped back
just	t	t	Ret	1	RB	m	m	s	y	sibilant	/y/	s25	s2502b	6	6	2.125723056	2.125723056	yknow	2022	7.6118424	and <VOCNOISE> and that was just yknow <IVER> well i
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s25	s2501b	6	6	4.05220592	4.05220592	move	2022	7.6118424	it turned out he could just move <IVER> he found
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s25	s2503a	6	6	3.866146283	3.866146283	<SIL>	2022	7.6118424	i really don't cause they just <SIL> yeah <SIL> oh
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s25	s2503b	10	9	4.827871884	4.345084695	in	2022	7.6118424	that'll be fun <IVER> yeah just in their corporate offices
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s25	s2502a	6	6	5.829680067	5.829680067	<SIL>	2022	7.6118424	i don't know yknow it's just <SIL> you can always
just	t	s	Del	0	RB	m	m	s	sh	sibilant	sibilant	s25	s2501b	7	7	5.091897845	5.091897845	shake	2022	7.6118424	and i <VOCNOISE> i would just shake my head and
just	t	s	Del	0	RB	m	m	s	aa	sibilant	vowel	s25	s2502a	8	8	5.355014	5.355014	are	2022	7.6118424	busy and <VOCNOISE> they they just are madly in love
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s25	s2502a	15	14	4.973506133	4.641939057	us	2022	7.6118424	pretty big the immediate family just us is thirty two
just	t	z	Del	0	RB	m	m	s	s	sibilant	sibilant	s25	s2503b	6	6	4.81993138	4.81993138	so	2022	7.6118424	at all i mean it's just so <VOCNOISE> unequal so
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s25	s2501b	14	13	5.737627319	5.327796796	goes	2022	7.6118424	like a um supervisor that just goes to the different
just	t	z	Del	0	RB	m	m	s	g	sibilant	stop	s25	s2502b	10	10	6.998522612	6.998522612	gonna	2022	7.6118424	i mean i think she's just gonna be a real
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501a	9	9	4.653517206	4.653517206	of	479	6.171700597	just need to move it's kind of small it's a
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503a	12	11	5.853658537	5.365853659	of	479	6.171700597	um and and it's any kind of crime or anything
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2502a	11	11	6.069866369	6.069866369	of	479	6.171700597	in high school so we kind of grew up together
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503b	12	11	5.270520442	4.831310405	of	479	6.171700597	<VOCNOISE> they're not wearing any kind of revealing <VOCNOISE> underwear
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503a	8	7	6.349206349	5.555555556	of	479	6.171700597	<VOCNOISE> there should be some kind of a s <SIL>
kind	d	dx	Ret	1	NN	m	m	n	ah	nasal	vowel	s25	s2503a	3	3	2.560469761	2.560469761	of	479	6.171700597	of thing <VOCNOISE> those <VOCNOISE> kind of um <VOCNOISE> funds
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503a	9	9	4.997531775	4.997531775	of	479	6.171700597	like the government and that kind of thing <VOCNOISE> those
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2502a	11	11	7.376307702	7.376307702	of	479	6.171700597	there's alimony and all that kind of thing and <VOCNOISE>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503a	7	7	5.350487506	5.350487506	of	479	6.171700597	that yknow you uh you kind of <VOCNOISE> wanna do
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2502a	7	7	4.124945786	4.124945786	of	479	6.171700597	she i think she gets kind of mad <VOCNOISE> and
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501a	7	7	6.776687807	6.776687807	of	479	6.171700597	anything but <VOCNOISE> um you kind of like to have
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501a	8	8	6.141548883	6.141548883	of	479	6.171700597	type work <IVER> uh i'm kind of happy i'm not
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501a	10	10	6.409077304	6.409077304	of	479	6.171700597	really um gonna be some kind of activist <SIL> for
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503b	11	11	6.228871385	6.228871385	of	479	6.171700597	monday <IVER> so yknow what kind of example is he
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501a	9	9	7.380521655	7.380521655	of	479	6.171700597	no <SIL> uh no we kind of help my neighbor
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503a	7	7	5.64516129	5.64516129	of	479	6.171700597	with <EXCLUDE-name> <SIL> she had kind of a hard time
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501a	8	8	3.965299663	3.965299663	of	479	6.171700597	have things spread out and kind of yknow <SIL> have
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503a	10	10	7.173796703	7.173796703	of	479	6.171700597	peaceful environment and all that kind of thing <VOCNOISE> men
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501b	12	12	7.617050259	7.617050259	of	479	6.171700597	sold drugs or yknow whatever kind of way she made
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503b	9	9	4.949482284	4.949482284	of	479	6.171700597	got somebody <VOCNOISE> helping me kind of yknow um just
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2502b	10	10	7.936507937	7.936507937	of	479	6.171700597	<VOCNOISE> friction and all that kind of thing so i
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2502b	7	7	3.58181767	3.58181767	of	479	6.171700597	it yknow i think it's kind of <VOCNOISE> <LAUGH> <IVER>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2503b	8	8	6.430273729	6.430273729	of	479	6.171700597	of mine <VOCNOISE> um that's kind of a headhunter <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s25	s2501b	7	7	1.569671084	1.569671084	of	479	6.171700597	and <VOCNOISE> do all that kind of thing so <IVER>
land	d	d	Ret	1	NN	m	m	n	U	nasal	null	s25	s2501a	4	4	5.361197263	5.361197263	<VOCNOISE>	17	2.833213344	way and <VOCNOISE> maybe some land <VOCNOISE> we've been looking
land	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2501a	5	5	3.504930035	3.504930035	<SIL>	17	2.833213344	<SIL> a place on some land <SIL> with <HES-some> woods
land	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2501a	6	6	5.913007829	5.913007829	<SIL>	17	2.833213344	we've been looking at some land <SIL> up north too
last	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s25	s2502a	7	7	3.398058252	3.398058252	year	105	4.65396035	was um final end of last year <VOCNOISE> and she's
last	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s25	s2501a	7	7	4.781799651	4.781799651	year	105	4.65396035	i work downtown <VOCNOISE> the last year i worked downtown
last	t	s	Del	0	JJ	m	m	s	f	sibilant	fricative	s25	s2502b	8	7	7.357945662	6.438202454	forever	105	4.65396035	to <SIL> all this won't last forever but <SIL> yknow
left	t	t	Ret	1	VBN	semiweakT	d	f	aw	fricative	vowel	s25	s2501b	4	4	3.706483566	3.706483566	out	50	3.912023005	money yknow <VOCNOISE> so i left out <VOCNOISE> um <SIL>
left	t	t	Ret	1	JJ	semiweakT	d	f	ay	fricative	vowel	s25	s2501b	10	10	5.273429981	5.273429981	i	50	3.912023005	mean after that so i left i just i walked
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s25	s2502b	9	9	7.365970037	7.365970037	in	98	4.584967479	<VOCNOISE> that was when you lived in canada <NOISE> <VOCNOISE>
lived	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s25	s2501b	12	12	8.247269638	8.247269638	across	98	4.584967479	was even a mother that lived across from me in
looked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s25	s2503b	7	7	3.629726422	3.629726422	at	31	3.433987204	<VOCNOISE> choices <VOCNOISE> uh i looked at that too that's
lost	t	s	Del	0	VBD	semiweakT	d	s	ih	sibilant	vowel	s25	s2501b	9	9	4.801667139	4.801667139	it	19	2.944438979	<VOCNOISE> and i just i lost it i was i
missed	t	t	Ret	1	VBD	past	past	s	S	sibilant	pause	s25	s2501b	4	4	4.487474337	4.487474337	<SIL>	13	2.564949357	had to <VOCNOISE> i never missed <SIL> um <SIL> yknow
most	t	t	Ret	1	RBS	m	m	s	eh	sibilant	vowel	s25	s2503b	8	8	4.539313576	4.539313576	exciting	188	5.236441963	but that that's like the most exciting <SIL> thing right
most	t	t	Ret	1	RBS	m	m	s	w	sibilant	/w/	s25	s2503b	6	6	5.401206089	5.401206089	women	188	5.236441963	women i'm sorry yknow <VOCNOISE> most women by the time
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s25	s2502a	11	10	4.554616476	4.140560433	of	188	5.236441963	<VOCNOISE> so they're all um most of them except for
most	t	t	Ret	1	JJS	m	m	s	s	sibilant	sibilant	s25	s2502a	10	10	3.610314235	3.610314235	somebody	188	5.236441963	<VOCNOISE> yeah that was the most somebody could be <VOCNOISE>
most	t	t	Ret	1	RBS	m	m	s	S	sibilant	pause	s25	s2501b	3	3	4.516310656	4.516310656	<SIL>	188	5.236441963	two weeks <SIL> at the most <SIL> before i would
most	t	t	Ret	1	RBS	m	m	s	sh	sibilant	sibilant	s25	s2503a	7	7	4.17645648	4.17645648	shocked	188	5.236441963	that are gonna be the most shocked <SIL> and they're
mugged	d	d	Ret	1	VBN	past	past	g	U	stop	null	s25	s2503b	2	2	3.765443023	3.765443023	<CUTOFF-o=or>	1	0	the free speech <VOCNOISE> gets mugged <CUTOFF-o=or> or yknow anything
next	t	t	Ret	1	IN	m	m	s	U	sibilant	null	s25	s2501a	6	6	4.993018096	4.993018096	<LAUGH-door>	36	3.583518938	he's got a big garden next <LAUGH-door> <VOCNOISE> so we
northland	d	n	Del	0	NN	m	m	n	U	nasal	null	s25	s2501a	8	8	5.384554808	5.384554808	<VOCNOISE>	22	3.091042453	to polaris if they take northland <VOCNOISE> but we're not
northland	d	n	Del	0	JJ	m	m	n	m	nasal	/m/	s25	s2501a	3	3	1.870081685	1.870081685	mall	22	3.091042453	<IVER> um-hum <IVER> <LAUGH> <IVER> northland mall <IVER> yeah <SIL>
northland	d	n	Del	0	NN	m	m	n	ih	nasal	vowel	s25	s2501a	5	5	2.364458593	2.364458593	is	22	3.091042453	don't know <CUTOFF-i=it's> it's <SIL> northland is such a <VOCNOISE>
old	d	dx	Ret	1	JJ	m	m	l	ae	/l/	vowel	s25	s2502a	10	9	5.537126154	4.983413539	at	166	5.111987788	she is feels like she's old at fifty and i
old	d	dx	Ret	1	JJ	m	m	l	ae	/l/	vowel	s25	s2503b	8	8	4.513824434	4.513824434	at	166	5.111987788	yeah <SIL> i don't feel old at all i mean
old	d	tq	Glot	1	JJ	m	m	l	S	/l/	pause	s25	s2502a	7	7	5.150092076	5.150092076	<SIL>	166	5.111987788	<VOCNOISE> yknow fifty is not old <SIL> at all to
oldest	t	s	Del	0	JJS	m	m	s	s	sibilant	sibilant	s25	s2502a	7	7	4.74296838	4.74296838	sister	28	3.33220451	do about <LAUGH=things> <VOCNOISE> my oldest sister yknow <VOCNOISE> i
oldest	t	t	Ret	1	JJS	m	m	s	w	sibilant	/w/	s25	s2501b	11	11	4.043395187	4.043395187	was	28	3.33220451	i got divorced when my oldest was three and my
panicked	t	d	Ret	1	JJ	past	past	k	S	stop	pause	s25	s2503a	2	2	3.448275862	3.448275862	<SIL>	1	0	that are gonna be <VOCNOISE> panicked <SIL> when everything yknow
parent	t	tq	Glot	1	NN	m	m	n	ih	nasal	vowel	s25	s2502b	10	8	5.025464026	4.020371221	in	29	3.36729583	you can be the best parent in the world at
parent	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2503a	7	7	3.327788604	3.327788604	<SIL>	29	3.36729583	who still has a living parent <SIL> and and i
parent	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2502b	5	5	3.026431033	3.026431033	<SIL>	29	3.36729583	gonna have <VOCNOISE> one caring parent <SIL> yknow maybe not
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s25	s2503a	5	5	4.369620997	4.369620997	of	128	4.852030264	they won't <SIL> yknow <VOCNOISE> part of is they feel
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s25	s2503a	10	10	5.025125628	5.025125628	of	128	4.852030264	of is they feel flattered part of it is like
past	t	t	Ret	1	JJ	m	m	s	eh	sibilant	vowel	s25	s2503a	8	8	4.254689998	4.254689998	anybody	19	2.944438979	anything i don't <SIL> put past anybody doing <VOCNOISE> i
payment	t	t	Ret	1	NN	m	m	n	U	nasal	null	s25	s2502a	7	7	4.209065485	4.209065485	<VOCNOISE>	4	1.386294361	don't make a child support payment <VOCNOISE> they should do
pregnant	t	ih	Del	0	JJ	m	m	n	S	nasal	pause	s25	s2502b	5	5	6.740552105	6.740552105	<SIL>	29	3.36729583	girlfriend <SIL> yeah i got pregnant <SIL> and then <VOCNOISE>
pretend	d	n	Del	0	VB	m	m	n	l	nasal	/l/	s25	s2502b	13	13	6.511075339	6.511075339	like	5	1.609437912	yknow somebody that wants to pretend like they care yknow
prominent	t	t	Ret	1	JJ	m	m	n	ah	nasal	vowel	s25	s2501b	15	15	5.300866586	5.300866586	uh	1	0	and it was a pretty prominent uh insurance company <VOCNOISE>
pushed	t	t	Ret	1	VBN	past	past	sh	ah	sibilant	vowel	s25	s2502b	12	11	5.104267423	4.678911804	aside	13	2.564949357	yknow kids are ignored and pushed aside and they're in
raped	t	t	Ret	1	VBD	past	past	p	S	stop	pause	s25	s2503a	2	2	4.108497194	4.108497194	<SIL>	1	0	<SIL> she was <SIL> uh raped <SIL> by a teacher
rent	t	t	Ret	1	NN	m	m	n	U	nasal	null	s25	s2502a	5	5	3.441921363	3.441921363	<NOISE>	13	2.564949357	dad paid my first month's rent <NOISE> for me though
rest	t	t	Ret	1	NN	m	m	s	b	sibilant	stop	s25	s2502a	10	9	5.197372832	4.677635549	because	24	3.17805383	i need and leave the rest because they've got their
retired	d	d	Ret	1	VBD	past	past	er	U	/r/	null	s25	s2501a	4	4	1.198629008	1.198629008	<VOCNOISE>	14	2.63905733	help him and <SIL> he's retired <VOCNOISE> oh <LAUGH> <IVER>
risked	t	t	Ret	1	VBD	past	past	k	hh	stop	/h/	s25	s2503a	10	10	5.132073922	5.132073922	her	1	0	<VOCNOISE> the mother and she risked her life and all
scared	d	dx	Ret	1	VBD	past	past	r	ay	/r/	vowel	s25	s2503b	6	6	4.719437317	4.719437317	i	16	2.772588722	know well i'm <SIL> i'm scared i hope i don't
second	d	n	Del	0	JJ	m	m	n	g	nasal	stop	s25	s2503a	7	7	4.290706391	4.290706391	guess	48	3.871201011	but it then then they second guess <VOCNOISE> the mother
second	d	tq	Glot	1	JJ	m	m	n	U	nasal	null	s25	s2502a	7	6	5.44934098	4.670863697	<VOCNOISE>	48	3.871201011	and we're all on our second <VOCNOISE> except for one
shocked	t	t	Ret	1	JJ	past	past	k	S	stop	pause	s25	s2501b	7	7	4.260291647	4.260291647	<SIL>	7	1.945910149	so i was never really shocked <SIL> and i didn't
shocked	t	t	Ret	1	VBN	past	past	k	ae	stop	vowel	s25	s2501b	10	10	5.135935369	5.135935369	and	7	1.945910149	<VOCNOISE> and then he was shocked and he just couldn't
shocked	t	t	Ret	1	JJ	past	past	k	S	stop	pause	s25	s2503a	6	6	4.037516604	4.037516604	<SIL>	7	1.945910149	are gonna be the most shocked <SIL> and they're the
short	t	tq	Glot	1	JJ	m	m	r	ah	/r/	vowel	s25	s2501b	3	3	1.653074719	1.653074719	of	13	2.564949357	years ago couple months <SIL> short of that <SIL> oh
short	t	t	Ret	1	JJ	m	m	r	S	/r/	pause	s25	s2503a	8	7	5.090787838	4.454439358	<SIL>	13	2.564949357	in the uniforms and they're short <SIL> and they can't
shouldn't	t	n	Del	0	MD_RB	n	n	en	iy	nasal	vowel	s25	s2503a	9	7	6.513469856	5.06603211	even	44	3.784189634	even be <VOCNOISE> uh that shouldn't even be a thought
shouldn't	t	tq	Glot	1	MD_RB	n	n	en	iy	nasal	vowel	s25	s2503a	9	9	5.259301074	5.259301074	even	44	3.784189634	away <VOCNOISE> that yknow they shouldn't even be <VOCNOISE> uh
shouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s25	s2501a	13	13	5.141152314	5.141152314	be	44	3.784189634	husband's in construction so i shouldn't be against it or
slightest	t	t	Ret	1	JJS	m	m	s	b	sibilant	stop	s25	s2503a	7	7	3.18282077	3.18282077	bit	1	0	to where these girls the slightest bit <SIL> yknow it's
start	t	tq	Glot	1	VB	m	m	r	w	/r/	/w/	s25	s2502b	13	12	4.668614556	4.30949036	with	87	4.465908119	so many different infatuations to start with <VOCNOISE> that they
start	t	tq	Glot	1	VB	m	m	r	w	/r/	/w/	s25	s2502b	11	10	6.605471973	6.004974521	with	87	4.465908119	so i think it does start with parents because they
start	t	tq	Glot	1	VB	m	m	r	y	/r/	/y/	s25	s2501b	11	11	6.107446643	6.107446643	yknow	87	4.465908119	did scare him because he start yknow he backed off
start	t	tq	Glot	1	VB	m	m	r	ih	/r/	vowel	s25	s2503a	8	8	5.094645782	5.094645782	it's	87	4.465908119	even know <SIL> because to start it's just such a
start	t	tq	Glot	1	VBP	m	m	r	g	/r/	stop	s25	s2503b	11	10	5.284764744	4.804331585	growing	87	4.465908119	<VOCNOISE> wait till the generations start growing up <VOCNOISE> wait
start	t	tq	Glot	1	NN	m	m	r	l	/r/	/l/	s25	s2501a	9	9	5.931788388	5.931788388	laughing	87	4.465908119	<LAUGH> <SIL> so when i start laughing real loud you
stomped	t	t	Ret	1	VBD	past	past	p	b	stop	stop	s25	s2501b	6	6	3.231665148	3.231665148	back	1	0	so i just <SIL> i stomped back to my desk
support	t	t	Ret	1	NN	m	m	r	p	/r/	stop	s25	s2502a	8	8	4.374548875	4.374548875	payment	23	3.135494216	you don't make a child support payment <VOCNOISE> they should
support	t	t	Ret	1	NN	m	m	r	S	/r/	pause	s25	s2501b	5	5	3.631459186	3.631459186	<SIL>	23	3.135494216	<SIL> <CUTOFF-chuh=child> <SIL> bureau child support <SIL> that whole thing
surprised	d	d	Ret	1	VBD	past	past	z	U	sibilant	null	s25	s2502b	9	9	5.308954614	5.308954614	<VOCNOISE>	10	2.302585093	out <HES-uh> yknow and everybody's surprised <VOCNOISE> yknow <VOCNOISE> i'm
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s25	s2501b	6	6	5.376556065	5.376556065	about	34	3.526360525	mainly um <VOCNOISE> no one talked about it <IVER> yknow
terrorist	t	t	Ret	1	JJ	m	m	s	ae	sibilant	vowel	s25	s2503a	10	9	5.287977994	4.759180194	activities	2	0.693147181	up with <SIL> is the terrorist activities and <VOCNOISE> the
terrorist	t	s	Del	0	JJ	m	m	s	p	sibilant	stop	s25	s2503a	12	11	5.630934477	5.161689937	people	2	0.693147181	because we have all these terrorist people that come from
third	d	d	Ret	1	JJ	m	m	er	m	/r/	/m/	s25	s2502a	10	10	4.191538206	4.191538206	marriage	29	3.36729583	of them is on her third marriage and we're all
told	d	dx	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s25	s2502a	7	7	5.412012658	5.412012658	her	87	4.465908119	is <VOCNOISE> <LAUGH> then i told her if it was
told	d	d	Ret	1	VBN	semiweakD	d	l	y	/l/	/y/	s25	s2502a	11	11	7.789772454	7.789772454	you	87	4.465908119	then my oldest that i told you in akron i
told	d	d	Ret	1	VBD	semiweakD	d	l	m	/l/	/m/	s25	s2503a	10	10	5.102040816	5.102040816	me	87	4.465908119	my daughter came home and told me that this one
toward	d	d	Ret	1	IN	m	m	r	th	/r/	apical	s25	s2503a	8	6	3.574535545	2.680901659	things	11	2.397895273	and <VOCNOISE> they're all geared toward things that <VOCNOISE> essentially
trust	t	t	Ret	1	NN	m	m	s	eh	sibilant	vowel	s25	s2503a	13	11	3.05182229	2.582311168	anybody	7	1.945910149	<SIL> yknow certainly she doesn't trust anybody <IVER> yeah <LAUGH>
turned	d	d	Ret	1	VBD	past	past	n	ah	nasal	vowel	s25	s2501b	4	4	3.125786331	3.125786331	around	30	3.401197382	locked the door <SIL> and turned around <VOCNOISE> he said
turned	d	d	Ret	1	VBD	past	past	n	aw	nasal	vowel	s25	s2501b	6	6	4.749570955	4.749570955	out	30	3.401197382	other stuff well <VOCNOISE> it turned out he could just
unemployment	t	tq	Glot	1	NN	m	m	n	ae	nasal	vowel	s25	s2501a	11	11	5.989628142	5.989628142	and	4	1.386294361	that <SIL> <NOISE_I'm> <VOCNOISE> getting unemployment and taking my time
unplanned	d	d	Ret	1	JJ	past	past	n	ae	nasal	vowel	s25	s2502b	12	11	4.555293289	4.175685515	as	1	0	so it was really yknow unplanned as far as when
violent	t	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s25	s2502b	7	6	7.68734893	6.589156226	<SIL>	29	3.36729583	to school and they get violent <SIL> and they they
walked	t	d	Ret	1	VBD	past	past	k	aw	stop	vowel	s25	s2501b	6	6	4.628740311	4.628740311	out	10	2.302585093	<CUTOFF-i=it?> <IVER> well <IVER> i walked out and uh it
walked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s25	s2501b	6	6	3.986305711	3.986305711	out	10	2.302585093	i left i just i walked out <VOCNOISE> i picked
want	t	tq	Glot	1	VBP	m	m	n	y	nasal	/y/	s25	s2502a	12	11	6.528984884	5.984902811	yknow	201	5.303304908	<IVER> and i didn't even want yknow and i knew
want	t	nx	Del	0	VBP	m	m	n	ey	nasal	vowel	s25	s2503b	11	11	6.2302861	6.2302861	a	201	5.303304908	looking at me oh you want a dollar more yknow
want	t	nx	Del	0	VBP	m	m	n	hh	nasal	/h/	s25	s2501b	10	10	9.292151756	9.292151756	him	201	5.303304908	mad but i i didn't want him to think that
want	t	tq	Glot	1	VBP	m	m	n	U	nasal	null	s25	s2501a	5	5	3.989716108	3.989716108	<NOISE>	201	5.303304908	back and get what i want <NOISE> so i'm doing
want	t	nx	Del	0	VBP	m	m	n	aa	nasal	vowel	s25	s2501b	9	9	5.521404645	5.521404645	all	201	5.303304908	he thought nah i don't want all the headaches <VOCNOISE>
want	t	t	Ret	1	VBP	m	m	n	s	nasal	sibilant	s25	s2501a	8	8	4.581324232	4.581324232	some	201	5.303304908	of the things too we want some space to <SIL>
want	t	ah	Del	0	VBP	m	m	n	s	nasal	sibilant	s25	s2503b	8	9	7.364393892	8.284943128	set	201	5.303304908	<VOCNOISE> and <SIL> yknow we want set them an as
want	t	nx	Del	0	VBP	m	m	n	ow	nasal	vowel	s25	s2501a	9	9	5.854877113	5.854877113	or	201	5.303304908	be find a house we want or we'll go build
want	t	tq	Glot	1	VBP	m	m	n	y	nasal	/y/	s25	s2502a	7	7	5.976929054	5.976929054	you	201	5.303304908	stay as long as you want you don't <SIL> yknow
want	t	n	Del	0	VBP	m	m	n	eh	nasal	vowel	s25	s2501b	11	11	5.508654096	5.508654096	any	201	5.303304908	the door and i don't want any money yknow <VOCNOISE>
warrant	t	t	Ret	1	NN	m	m	n	f	nasal	fricative	s25	s2501b	13	13	7.210121235	7.210121235	for	1	0	a speeding ticket there's a warrant for your arrest and
wasn't	t	nx	Del	0	NN	n	n	n	iy	nasal	vowel	s25	s2502b	7	7	5.048956849	5.048956849	even	163	5.093750201	and i didn't <VOCNOISE> i wasn't even looking <VOCNOISE> one
wasn't	t	tq	Glot	1	VB	n	n	n	k	nasal	stop	s25	s2501b	9	9	6.206896552	6.206896552	quietly	163	5.093750201	walked out and uh it wasn't quietly <SIL> and i
went	t	d	Ret	1	VBD	went	went	n	b	nasal	stop	s25	s2503b	6	6	4.122345725	4.122345725	back	205	5.323009979	now he's out <SIL> he went back to work on
went	t	t	Ret	1	VBD	went	went	n	b	nasal	stop	s25	s2501a	13	13	6.951433011	6.951433011	but	205	5.323009979	was a couple people that went but probably two out
went	t	n	Del	0	VBD	went	went	n	ih	nasal	vowel	s25	s2502b	12	12	5.512329703	5.512329703	into	205	5.323009979	on a saturday morning she went into labor <SIL> so
went	t	tq	Glot	1	VBD	went	went	n	ae	nasal	vowel	s25	s2503a	7	7	6.583687128	6.583687128	and	205	5.323009979	row <SIL> i should have went and met him <SIL>
went	t	n	Del	0	VBD	went	went	n	ih	nasal	vowel	s25	s2503a	8	8	3.246670235	3.246670235	into	205	5.323009979	grade <SIL> when she first went into a school <SIL>
went	t	nx	Del	0	VBD	went	went	n	aa	nasal	vowel	s25	s2503a	8	7	6.4088134	5.607711725	on	205	5.323009979	memories she has <SIL> she went on to a different
went	t	nx	Del	0	VBD	went	went	n	aa	nasal	vowel	s25	s2501b	6	6	6.734324177	6.734324177	on	205	5.323009979	borrow any money <VOCNOISE> never went on welfare <VOCNOISE> didn't
won't	t	tq	Glot	1	MD_RB	n	n	n	l	nasal	/l/	s25	s2502b	8	7	7.357945662	6.438202454	last	57	4.043051268	one to <SIL> all this won't last forever but <SIL>
won't	t	tq	Glot	1	MD_RB	n	n	n	b	nasal	stop	s25	s2501a	3	3	3.619678018	3.619678018	be	57	4.043051268	women's uh club <LAUGH-so> <VOCNOISE> won't be real <LAUGH-equal> <LAUGH>
won't	t	n	Del	0	MD_RB	n	n	n	b	nasal	stop	s25	s2501a	11	10	7.006614881	6.369649892	be	57	4.043051268	just talk normal and it won't be too loud because
won't	t	t	Ret	1	MD_RB	n	n	n	S	nasal	pause	s25	s2503a	5	5	3.812501191	3.812501191	<SIL>	57	4.043051268	probably but they don't they won't <SIL> yknow <VOCNOISE> part
won't	t	tq	Glot	1	MD_RB	n	n	n	p	nasal	stop	s25	s2501b	6	6	3.771002125	3.771002125	pay	57	4.043051268	this <VOCNOISE> he says i won't pay you <VOCNOISE> and
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s25	s2501b	11	11	5.083216881	5.083216881	in	110	4.700480366	day yknow and his wife worked in the office too
worked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s25	s2502b	3	3	2.345842932	2.345842932	out	110	4.700480366	<VOCNOISE> so far <SIL> it's worked out <SIL> pretty well
world	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s25	s2502b	8	6	4.464285714	3.348214286	at	84	4.430816799	the best parent in the world at home <SIL> and
