Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
haven't	t	ehn	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s07	s0702b	11	11	5.426340146	5.426340146	learned	85	4.442651256	yeah uh i'm not i haven't learned to stop myself
haven't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s07	s0703b	8	8	3.994852632	3.994852632	for	85	4.442651256	do that <VOCNOISE> although i haven't for the last <VOCNOISE>
helped	t	p	Del	0	VBD	past	past	p	m	stop	/m/	s07	s0702b	4	4	4.471477007	4.471477007	me	21	3.044522438	i work <SIL> with that helped me <VOCNOISE> buy those
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s07	s0704a	7	7	5.782949387	5.782949387	would	60	4.094344562	<VOCNOISE> <SIL> my <CUTOFF-fa=father?> my husband would do that though
husband	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s07	s0701b	6	6	4.381177003	4.381177003	<SIL>	60	4.094344562	<VOCNOISE> see now like my husband <SIL> i'm eleven years
husband	d	d	Ret	1	NN	m	m	n	g	nasal	stop	s07	s0703b	11	11	4.967958923	4.967958923	goes	60	4.094344562	i know um like my husband goes to europe and
husband	d	n	Del	0	NN	m	m	n	s	nasal	sibilant	s07	s0704a	11	11	8.330777299	8.330777299	said	60	4.094344562	and everybody was annoyed my husband said <VOCNOISE> <CUTOFF-a=I> <VOCNOISE>
husband	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s07	s0702a	11	11	5.59474135	5.59474135	and	60	4.094344562	have some time yknow my husband and i'll have time
husband	d	n	Del	0	NN	m	m	n	n	nasal	/n/	s07	s0701a	12	12	4.534484185	4.534484185	now	60	4.094344562	i've been married to my husband now for twenty one
husband	d	n	Del	0	NN	m	m	n	l	nasal	/l/	s07	s0702b	6	6	4.171959841	4.171959841	like	60	4.094344562	<LAUGH> <IVER> <VOCNOISE> does your husband like that <IVER> oh
husband	d	n	Del	0	NN	m	m	n	y	nasal	/y/	s07	s0703b	7	7	5.982905983	5.982905983	you'll	60	4.094344562	<VOCNOISE> but <ERROR-y=your> <VOCNOISE> your husband you'll be in a
husband	d	n	Del	0	NN	m	m	n	th	nasal	apical	s07	s0702a	7	7	4.364370031	4.364370031	thinks	60	4.094344562	it they all <VOCNOISE> my husband thinks we're fine he
husband	d	uw	Del	0	NN	m	m	n	w	nasal	/w/	s07	s0703a	13	13	8.031235328	8.031235328	we	60	4.094344562	that's something i know my husband we always joke about
immersed	t	t	Ret	1	VBN	past	past	s	ih	sibilant	vowel	s07	s0703b	12	12	5.664208715	5.664208715	in	1	0	would have gotten just too immersed in his job because
important	t	en	Del	0	JJ	m	m	en	ae	nasal	vowel	s07	s0701b	7	7	6.089302227	6.089302227	and	39	3.663561646	so it's <SIL> it's just important and it's <VOCNOISE> wonderful
important	t	en	Del	0	JJ	m	m	en	ae	nasal	vowel	s07	s0701a	12	10	4.915983789	4.096653157	and	39	3.663561646	school because they know it's important and my son was
important	t	en	Del	0	JJ	m	m	en	eh	nasal	vowel	s07	s0703b	11	12	4.036319537	4.403257677	anymore	39	3.663561646	<VOCNOISE> that really weren't that important anymore <IVER> so <VOCNOISE>
independent	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s07	s0701a	12	12	6.30094908	6.30094908	and	18	2.890371758	not that these girls aren't independent and can't do it
independent	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s07	s0701a	9	9	8.240203771	8.240203771	and	18	2.890371758	grow up and be <SIL> independent and think for myself
interest	t	t	Ret	1	NN	m	m	s	ih	sibilant	vowel	s07	s0701b	11	9	6.003806413	4.912205247	in	9	2.197224577	my parents to have no interest in seeing <VOCNOISE> seeing
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s07	s0703b	8	8	4.96888546	4.96888546	in	40	3.688879454	yoga and has she's real involved in it <VOCNOISE> that
involved	d	t	Ret	1	VBN	past	past	v	ih	fricative	vowel	s07	s0701a	9	10	6.474820144	7.194244604	in	40	3.688879454	<VOCNOISE> <SIL> my kids are involved in all kinds of
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s07	s0703b	9	9	4.358454821	4.358454821	in	40	3.688879454	ago <VOCNOISE> he got so involved in their lives but
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s07	s0702b	9	8	5.162619651	4.588995245	in	40	3.688879454	and i didn't wanna get involved in <VOCNOISE> and so
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s07	s0701a	8	7	4.940156183	4.32263666	in	40	3.688879454	kinds of things that they're involved in <VOCNOISE> <SIL> and
involved	d	v	Del	0	VBN	past	past	v	w	fricative	/w/	s07	s0701a	9	9	3.302849258	3.302849258	with	40	3.688879454	<SIL> um <VOCNOISE> i'm real involved with the school system
involved	d	d	Ret	1	JJ	past	past	v	y	fricative	/y/	s07	s0703b	13	12	5.401006	4.985544	yknow	40	3.688879454	job because he is really involved yknow he likes what
involved	d	d	Ret	1	VBN	past	past	v	w	fricative	/w/	s07	s0701a	12	11	7.916763152	7.25703289	with	40	3.688879454	of different things she's real involved with theater <SIL> <VOCNOISE>
irrelevant	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s07	s0703b	8	8	5.969690389	5.969690389	<VOCNOISE>	1	0	talk to me that was irrelevant <VOCNOISE> i was talking
isn't	t	nx	Del	0	VBZ_RB	n	n	n	ih	nasal	vowel	s07	s0701b	9	8	4.682580851	4.16229409	it	54	3.988984047	shame <IVER> i know and isn't it amazing <SIL> and
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s07	s0702b	9	8	5.514165278	4.901480247	we're	2022	7.6118424	<SIL> very different <SIL> we're just we're very different but
just	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s07	s0702b	12	10	9.487591022	7.906325851	assumed	2022	7.6118424	to respond because i just just assumed i was just
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s07	s0704a	7	6	11.16518249	9.570156424	wanna	2022	7.6118424	so <VOCNOISE> there <CUTOFF-w=was?> i just wanna tell you one
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s07	s0701b	6	6	5.580793142	5.580793142	think	2022	7.6118424	but it's but you still just think <VOCNOISE> <SIL> because
just	t	z	Del	0	RB	m	m	s	U	sibilant	null	s07	s0702b	6	5	8.617990342	7.181658618	<NOISE>	2022	7.6118424	just just assumed i was just <NOISE> <SIL> bowing out
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s07	s0702b	8	8	5.750051032	5.750051032	got	2022	7.6118424	is <SIL> i <SIL> i just got a second mortgage
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s07	s0702b	6	5	8.888493845	7.407078204	put	2022	7.6118424	what i'll do <SIL> i'll just put an ad in
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0701b	2	2	2.04447552	2.04447552	<IVER>	2022	7.6118424	yeah <IVER> yeah <IVER> it's just <IVER> <VOCNOISE> it's just
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s07	s0701b	11	8	5.3407236	3.884162618	wanna	2022	7.6118424	all i care about i just wanna show it off
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0702a	2	2	4.46353847	4.46353847	<SIL>	2022	7.6118424	gutting or anything <SIL> i just <SIL> like to get
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0702b	5	5	5.494632294	5.494632294	like	2022	7.6118424	that again <VOCNOISE> yknow there's just like <VOCNOISE> there's just
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0702a	12	12	6.470900361	6.470900361	like	2022	7.6118424	real skeptical because i would just like make up these
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s07	s0702b	6	6	5.005952912	5.005952912	fine	2022	7.6118424	grandview <VOCNOISE> and it was just fine art <SIL> we
just	t	t	Ret	1	RB	m	m	s	y	sibilant	/y/	s07	s0704a	5	5	9.141102051	9.141102051	you	2022	7.6118424	the plans but <VOCNOISE> i just you couldn't <CUTOFF-a=I> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s07	s0701b	7	7	5.508974119	5.508974119	for	2022	7.6118424	just talk to your father just for <VOCNOISE> just for
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s07	s0701b	7	7	6.089302227	6.089302227	important	2022	7.6118424	<SIL> so it's <SIL> it's just important and it's <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s07	s0702a	6	6	5.243623099	5.243623099	work	2022	7.6118424	no no just <VOCNOISE> let's just work with us just
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0703a	5	5	5.640138838	5.640138838	started	2022	7.6118424	the baby though <VOCNOISE> she's just started back <CUTOFF-t=to> and
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s07	s0701a	9	9	5.968007501	5.968007501	a	2022	7.6118424	just said it was <SIL> just a better situation for
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s07	s0702a	5	5	4.140142156	4.140142156	knew	2022	7.6118424	in bookcases <VOCNOISE> and i just knew that <VOCNOISE> <HES-I>
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s07	s0703b	6	6	1.89300544	1.89300544	lucky	2022	7.6118424	so <VOCNOISE> i don't know just lucky <LAUGH> <IVER> i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s07	s0701b	6	6	6.177828802	6.177828802	<CUTOFF-wou=wouldn't?>	2022	7.6118424	my father would not he just <CUTOFF-wou=wouldn't?> <VOCNOISE> she'd say
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s07	s0702a	11	11	6.316557132	6.316557132	kept	2022	7.6118424	kids yknow i would have just kept having them and
just	t	z	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0704a	9	9	3.294232019	3.294232019	so	2022	7.6118424	yeah <VOCNOISE> but it was just so funny yknow <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0702b	4	4	4.706568958	4.706568958	said	2022	7.6118424	to move <EXT-again> and i just said <SIL> this is
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0703b	8	7	7.700244868	6.737714259	<SIL>	2022	7.6118424	be interested in so i just <SIL> do all those
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s07	s0704a	13	13	5.25472693	5.25472693	amazing	2022	7.6118424	although <EXCLUDE-name> this tom-boy who's just amazing but so anyhow
just	t	t	Ret	1	RB	m	m	s	n	sibilant	/n/	s07	s0702b	10	10	6.333419046	6.333419046	needed	2022	7.6118424	didn't needed that money i just needed rent <SIL> and
just	t	sh	Del	0	RB	m	m	s	sh	sibilant	sibilant	s07	s0704a	8	8	5.104286963	5.104286963	she	2022	7.6118424	she was six it was just she and i <IVER>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s07	s0702a	10	9	6.615699319	5.954129387	funny	2022	7.6118424	four <VOCNOISE> but it was just funny because i thought
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s07	s0702a	6	6	4.132581479	4.132581479	get	2022	7.6118424	a big deal <IVER> you just get the booklets <SIL>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0702a	3	3	4.89628845	4.89628845	sell	2022	7.6118424	<SIL> raised um <VOCNOISE> we just sell <SIL> uh morley
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s07	s0703b	8	8	4.509443056	4.509443056	goes	2022	7.6118424	a lot longer now he just goes for <VOCNOISE> yknow
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s07	s0701b	6	6	6.471912439	6.471912439	<SIL>	2022	7.6118424	don't question that and i just <SIL> don't do <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0701b	2	2	7.081927276	7.081927276	<SIL>	2022	7.6118424	it's just <IVER> <VOCNOISE> it's just <SIL> wonderful i know
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0702b	1	1	15.54726368	15.54726368	<SIL>	2022	7.6118424	and that it was <SIL> just <SIL> not gonna work
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s07	s0701a	9	8	9.350348197	8.311420619	wondering	2022	7.6118424	<SIL> <VOCNOISE> <SIL> i was just wondering how could i
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s07	s0701b	4	4	4.488748391	4.488748391	for	2022	7.6118424	your father just for <VOCNOISE> just for my sake <SIL>
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s07	s0703a	12	12	6.102016564	6.102016564	amazing	2022	7.6118424	yeah a little yeah it's just amazing when she went
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0702a	5	5	3.910236608	3.910236608	like	2022	7.6118424	with megan <IVER> and it's just like been <VOCNOISE> so
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0702a	6	6	4.454925068	4.454925068	<SIL>	2022	7.6118424	you always get that so just <SIL> do it and
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s07	s0703b	4	4	5.38235583	5.38235583	at	2022	7.6118424	do my machine <IVER> uh just at home <VOCNOISE> i
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0702b	6	6	1.819623732	1.819623732	<IVER>	2022	7.6118424	to happen and so it's just <IVER> it was <SIL>
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s07	s0702b	5	5	3.520132695	3.520132695	<VOCNOISE>	2022	7.6118424	have to be and it's just <VOCNOISE> <VOCNOISE-see> my <CUTOFF-husb=husband>
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s07	s0702a	7	7	4.948759134	4.948759134	not	2022	7.6118424	it's just taxed <SIL> it's just not it's really not
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s07	s0702b	5	5	3.648559111	3.648559111	makes	2022	7.6118424	those because the rent <SIL> just makes the payment <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s07	s0704a	6	6	5.374721074	5.374721074	could	2022	7.6118424	you couldn't <CUTOFF-a=I> <VOCNOISE> i just could not let you
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s07	s0703b	13	12	6.537278833	6.03441123	i've	2022	7.6118424	haven't done anything because it's just i've had these other
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0702a	6	6	4.981473071	4.981473071	some	2022	7.6118424	<SIL> do it and it's just some <SIL> intuition kind
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s07	s0703b	6	6	5.765682657	5.765682657	have	2022	7.6118424	just at home <VOCNOISE> i just have a tape that
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0702a	8	8	5.976978174	5.976978174	like	2022	7.6118424	<IVER> yeah <IVER> yeah i just like doing it and
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s07	s0702b	10	10	5.545512017	5.545512017	waste	2022	7.6118424	you're going why do you just waste all your time
just	t	sh	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0701b	3	3	4.471638632	4.471638632	so	2022	7.6118424	she is such <SIL> she's just so <VOCNOISE> <SIL> out
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s07	s0703a	8	8	6.367545892	6.367545892	amazing	2022	7.6118424	just like it's <SIL> it's just amazing to me to
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s07	s0704a	5	5	6.473598078	6.473598078	can't	2022	7.6118424	willing to say <VOCNOISE> i just can't make those <CUTOFF-de=decisions>
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s07	s0701b	7	7	4.761904762	4.761904762	it	2022	7.6118424	sort <VOCNOISE> <IVER> well that's just it that's part of
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s07	s0703b	12	12	5.682786839	5.682786839	think	2022	7.6118424	<VOCNOISE> negative way yknow i just think that as i've
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s07	s0701a	12	10	5.307041073	4.422534227	absolutely	2022	7.6118424	and a privilege and i just absolutely love <SIL> being
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s07	s0703b	2	2	1.291407363	1.291407363	<VOCNOISE>	2022	7.6118424	<VOCNOISE> who knows <VOCNOISE> i just <VOCNOISE> i don't really
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s07	s0703a	2	2	4.97131551	4.97131551	<VOCNOISE-keeps>	2022	7.6118424	value them <VOCNOISE> <SIL> it just <VOCNOISE-keeps> <VOCNOISE-coming> back to
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s07	s0701b	5	5	3.088911857	3.088911857	<VOCNOISE>	2022	7.6118424	with your kids and it's just <VOCNOISE> it's it's <SIL>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s07	s0704a	9	9	4.994195635	4.994195635	go	2022	7.6118424	done that so now let's just go get some more
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s07	s0701a	8	8	1.110554908	1.110554908	lucky	2022	7.6118424	<SIL> <HES-it's> it's <SIL> i'm just lucky i'm so lucky
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0701a	9	9	3.632386357	3.632386357	see	2022	7.6118424	i <SIL> thought i could just see him yknow oh
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s07	s0701a	6	6	5.69592855	5.69592855	have	2022	7.6118424	a relationship <SIL> <HES-ey> you just have to put the
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s07	s0702a	9	9	5.928869378	5.928869378	work	2022	7.6118424	let's just work with us just work with us we'll
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s07	s0703b	9	9	6.14519456	6.14519456	have	2022	7.6118424	you have some things you just have to get done
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s07	s0702b	5	5	3.872522747	3.872522747	find	2022	7.6118424	baby <LAUGH> <IVER> yeah you just find it <VOCNOISE> i
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s07	s0701b	5	5	3.259509783	3.259509783	<SIL>	2022	7.6118424	that's just to them it's just <SIL> and i can't
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s07	s0702a	11	11	5.111493286	5.111493286	have	2022	7.6118424	make up these numbers or just have this idea <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0702b	12	11	9.508512892	8.716136818	sitting	2022	7.6118424	not really <VOCNOISE> interested in just sitting there day after
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s07	s0701b	10	10	7.548337667	7.548337667	think	2022	7.6118424	it's <VOCNOISE> wonderful and i just think it's just such
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s07	s0703b	8	8	9.606182539	9.606182539	wanna	2022	7.6118424	of relaxing stuff <VOCNOISE> i just wanna get going and
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s07	s0702b	11	11	5.848180179	5.848180179	incredibly	2022	7.6118424	<VOCNOISE> <HES-I> <SIL> i'm <VOCNOISE> just incredibly optimistic i mean
just	t	z	Del	0	RB	m	m	s	z	sibilant	sibilant	s07	s0702b	8	9	5.180471436	5.828030365	zillions	2022	7.6118424	there's just like <VOCNOISE> there's just zillions of projects out
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s07	s0702b	7	7	3.579956539	3.579956539	explained	2022	7.6118424	him and i <VOCNOISE> i just explained to him that
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0703a	4	4	4.990287653	4.990287653	like	2022	7.6118424	her shirt down <IVER> it's just like it's <SIL> it's
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0701b	13	13	6.228269926	6.228269926	such	2022	7.6118424	and i just think it's just such an opportunity i'm
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s07	s0703a	6	6	4.57413646	4.57413646	happened	2022	7.6118424	only because <VOCNOISE> <CUTOFF-tha=that's> that's just happened to be <SIL>
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s07	s0702a	4	4	5.330625376	5.330625376	<VOCNOISE>	2022	7.6118424	said <VOCNOISE> no no no just <VOCNOISE> let's just work
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s07	s0701a	7	6	5.575348041	4.77886975	<SIL>	2022	7.6118424	proud of them because they're just <SIL> they're <SIL> and
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0703a	7	7	5.136125674	5.136125674	started	2022	7.6118424	to um <SIL> <VOCNOISE> she just started back she's the
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s07	s0702a	10	10	5.176312985	5.176312985	keep	2022	7.6118424	all you do is you just keep your records of
just	t	tq	Glot	1	RB	m	m	s	ey	sibilant	vowel	s07	s0701a	11	11	3.780068729	3.780068729	a	2022	7.6118424	twelve <SIL> i mean she's just a very very mature
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s07	s0701b	5	5	7.975931828	7.975931828	<VOCNOISE>	2022	7.6118424	wouldn't do that i would just <VOCNOISE> let it go
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0702b	6	6	5.168532938	5.168532938	like	2022	7.6118424	do their checkbook <SIL> but just like to show them
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s07	s0701b	5	5	6.053767138	6.053767138	like	2022	7.6118424	because i <VOCNOISE> i would just like them <VOCNOISE> actually
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s07	s0701b	4	4	0.424912402	0.424912402	bizarre	2022	7.6118424	kind of like <IVER> it's just bizarre <IVER> um-hum <IVER>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s07	s0701a	9	9	5.378760351	5.378760351	said	2022	7.6118424	live at home because she just said it was <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s07	s0702a	8	8	5.093919134	5.093919134	like	2022	7.6118424	did <VOCNOISE> and so he's just like my own too
kept	t	p	Del	0	VBD	semiweakT	d	p	s	stop	sibilant	s07	s0701a	8	8	6.221173609	6.221173609	saying	24	3.17805383	with these people <VOCNOISE> they kept saying that they wanted
kept	t	p	Del	0	VBN	semiweakT	d	p	hh	stop	/h/	s07	s0702a	9	9	5.563137906	5.563137906	having	24	3.17805383	yknow i would have just kept having them and <VOCNOISE>
kept	t	t	Ret	1	VBD	semiweakT	d	p	ah	stop	vowel	s07	s0702a	2	2	2.917216684	2.917216684	up	24	3.17805383	house that hadn't been <VOCNOISE> kept up <IVER> yeah the
kind	d	ay	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702b	10	9	7.877061132	7.089355018	of	479	6.171700597	i didn't want it was kind of like i felt
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702a	7	7	4.294320454	4.294320454	of	479	6.171700597	<SIL> so it's just that kind of thing <IVER> if
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702b	13	13	5.07614015	5.07614015	of	479	6.171700597	and in efficiency and it's kind of like okay now
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0701b	8	8	6.4	6.4	of	479	6.171700597	either <VOCNOISE> and so it's kind of like he and
kind	d	ayn	Del	0	NN	m	m	n	s	nasal	sibilant	s07	s0702a	9	9	4.5	4.5	stuff	479	6.171700597	blah <VOCNOISE> so that's the kind stuff and i've only
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0703a	8	8	5.723865011	5.723865011	of	479	6.171700597	there <VOCNOISE> and so she's kind of decided <CUTOFF-i=if?> but
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702a	8	8	4.589595502	4.589595502	of	479	6.171700597	his classroom too so it's kind of like <SIL> i
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0703b	10	10	6.412422658	6.412422658	of	479	6.171700597	want time to do this kind of relaxing stuff <VOCNOISE>
kind	d	n	Del	0	NN	m	m	n	s	nasal	sibilant	s07	s0702b	6	6	4.245076772	4.245076772	stuff	479	6.171700597	silk <VOCNOISE> and paintings that kind stuff <SIL> <IVER> <VOCNOISE-and>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702a	9	9	4.097026697	4.097026697	of	479	6.171700597	kids and have this this kind of time we have
kind	d	ay	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702a	8	8	6.851051294	6.851051294	of	479	6.171700597	wrapping paper and all that kind of stuff <VOCNOISE> and
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0701b	8	8	4.489216901	4.489216901	of	479	6.171700597	he just doesn't like that kind of thing <SIL> i
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0703a	9	9	4.523417734	4.523417734	of	479	6.171700597	today <IVER> and it's she's kind of big chested she's
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702b	8	8	3.738848883	3.738848883	of	479	6.171700597	<SIL> and it was the kind of thing that <VOCNOISE>
kind	d	dx	Ret	1	NN	m	m	n	ah	nasal	vowel	s07	s0701b	5	5	1.699146994	1.699146994	of	479	6.171700597	about it <SIL> so it's kind of like <IVER> it's
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702a	7	7	5.338486753	5.338486753	of	479	6.171700597	it's just some <SIL> intuition kind of thing <IVER> but
land	d	aen	Del	0	NN	m	m	n	l	nasal	/l/	s07	s0702b	11	11	5.787646007	5.787646007	lady	17	2.833213344	buy and i'll be your land lady and then what'll
last	t	t	Ret	1	JJ	m	m	s	U	sibilant	null	s07	s0703b	6	6	3.09793502	3.09793502	<VOCNOISE>	105	4.65396035	although i haven't for the last <VOCNOISE> six weeks i
last	t	s	Del	0	JJ	m	m	s	w	sibilant	/w/	s07	s0702a	10	10	4.527837143	4.527837143	one	105	4.65396035	it only took um the last one i did was
laughed	t	t	Ret	1	VBD	past	past	f	ah	fricative	vowel	s07	s0704a	6	6	3.143255438	3.143255438	about	1	0	was really funny <VOCNOISE> we laughed about it and <VOCNOISE>
left	t	t	Ret	1	VBD	semiweakT	d	f	U	fricative	null	s07	s0704a	2	2	5.844569518	5.844569518	<VOCNOISE>	50	3.912023005	my daughter who's <CUTOFF-thirtee=thirteen> he left <VOCNOISE> left her at
left	t	t	Ret	1	VBD	semiweakT	d	f	hh	fricative	/h/	s07	s0704a	6	6	8.769647665	8.769647665	her	50	3.912023005	who's <CUTOFF-thirtee=thirteen> he left <VOCNOISE> left her at the movies
left	t	t	Ret	1	VBD	semiweakT	d	f	hh	fricative	/h/	s07	s0704a	9	9	5.816147694	5.816147694	her	50	3.912023005	but so anyhow uh he left her there <VOCNOISE> and
left	t	t	Ret	1	VBD	semiweakT	d	f	hh	fricative	/h/	s07	s0704a	5	5	7.248152084	7.248152084	her	50	3.912023005	the phone <VOCNOISE> so <EXCLUDE-name> left her there and he
left	t	t	Ret	1	VBD	semiweakT	d	f	hh	fricative	/h/	s07	s0701b	7	7	4.240632896	4.240632896	he	50	3.912023005	<SIL> working class <VOCNOISE> he left he never looked back
liebert	t	r	Del	0	NN	m	m	r	S	/r/	pause	s07	s0701a	11	11	8.94133751	8.94133751	<SIL>	1	0	husband's director of engineering for liebert <SIL> <VOCNOISE> <SIL> and
lived	d	d	Ret	1	VBN	past	past	v	aa	fricative	vowel	s07	s0701a	11	11	8.245580369	8.245580369	on	98	4.584967479	my second daughter could have lived on her own from
