Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
permanent	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s08	s0803a	3	3	3.310509211	3.310509211	<VOCNOISE>	4	1.386294361	is <VOCNOISE> is pretty <SIL> permanent <VOCNOISE> um <SIL> but
point	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s08	s0802b	6	6	4.478454157	4.478454157	<SIL>	79	4.369447852	i knew better at the point <SIL> when i <VOCNOISE>
point	t	n	Del	0	NN	m	m	n	ow	nasal	vowel	s08	s0803a	8	8	5.19077055	5.19077055	or	79	4.369447852	go through that at some point or other <VOCNOISE> even
point	t	n	Del	0	NN	m	m	n	ih	nasal	vowel	s08	s0803a	8	7	3.525471532	3.08478759	is	79	4.369447852	<SIL> um <IVER> think the point is they're on drugs
point	t	tq	Glot	1	NN	m	m	n	n	nasal	/n/	s08	s0802b	6	6	3.26436634	3.26436634	now	79	4.369447852	i think we're past that point now <VOCNOISE> um i
point	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s08	s0803a	2	2	2.025652868	2.025652868	<VOCNOISE>	79	4.369447852	missing the <CUTOFF-p=point> <SIL> the point <VOCNOISE> because i'm sure
pregnant	t	tq	Glot	1	JJ	m	m	n	n	nasal	/n/	s08	s0802b	8	8	4.673869099	4.673869099	number	29	3.36729583	do <VOCNOISE> you can get pregnant number one <IVER> which
president	t	t	Ret	1	NN	m	m	n	U	nasal	null	s08	s0803b	7	7	4.387306394	4.387306394	<VOCNOISE>	23	3.135494216	research it if i was president <VOCNOISE> <SIL> um documentaries
racist	t	s	Del	0	NN	m	m	s	ae	sibilant	vowel	s08	s0803a	11	11	4.674926837	4.674926837	at	9	2.197224577	<SIL> i don't consider myself racist at all <SIL> it
racist	t	s	Del	0	JJ	m	m	s	ay	sibilant	vowel	s08	s0803a	11	9	5.805640866	4.7500698	i	9	2.197224577	as far as it being racist i don't think i
raised	d	z	Del	0	VBN	past	past	z	ih	sibilant	vowel	s08	s0801a	10	9	3.479321004	3.131388903	in	41	3.713572067	you meet people born and raised in columbus <SIL> so
record	d	b	Del	0	NN	m	m	r	b	/r/	stop	s08	s0803a	12	12	5.564450949	5.564450949	but	8	2.079441542	to sound like a broken record but i really think
researched	t	sh	Del	0	VBD	past	past	ch	ih	sibilant	vowel	s08	s0803b	13	12	4.841197548	4.468797737	it	1	0	um <VOCNOISE> i haven't personally researched it but i have
rest	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s08	s0802b	9	8	10.81235636	9.610983432	of	24	3.17805383	would listen because all the rest of them <ERROR-wund=would> probably
retired	d	d	Ret	1	VBN	past	past	er	hh	/r/	/h/	s08	s0802a	8	8	3.329378309	3.329378309	here	14	2.63905733	so <SIL> um my parents retired here <VOCNOISE> let's see
ripped	t	t	Ret	1	VBD	past	past	p	ih	stop	vowel	s08	s0802a	6	6	3.054695857	3.054695857	it	4	1.386294361	and just took it and ripped it <IVER> and and
scared	d	d	Ret	1	JJ	past	past	r	y	/r/	/y/	s08	s0802a	13	11	7.538250824	6.378519928	you're	16	2.772588722	the patterns because you're so scared you're gonna be alone
second	d	nx	Del	0	JJ	m	m	n	ay	nasal	vowel	s08	s0802a	7	7	6.390843929	6.390843929	i	48	3.871201011	and and <SIL> that split second i was like <SIL>
second	d	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s08	s0803b	6	6	3.717006917	3.717006917	<SIL>	48	3.871201011	<VOCNOISE> just in a split second <SIL> yknow <SIL> we
second	d	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s08	s0803b	5	5	5.162505343	5.162505343	<SIL>	48	3.871201011	<SIL> <VOCNOISE> in a split second <SIL> i think we
seemed	d	d	Ret	1	VBD	past	past	m	U	nasal	null	s08	s0802a	5	5	2.807023847	2.807023847	<VOCNOISE>	14	2.63905733	i met this guy who seemed <VOCNOISE> wonderful <VOCNOISE> and
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s08	s0803a	10	10	4.279986441	4.279986441	have	44	3.784189634	blind eye was something that shouldn't have happened <VOCNOISE> the
shouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s08	s0802b	3	3	2.49222426	2.49222426	be	44	3.784189634	that are having kids <VOCNOISE> shouldn't be <IVER> and the
shoveled	d	d	Ret	1	VBD	past	past	el	ae	/l/	vowel	s08	s0801b	8	9	6.388413972	7.186965719	and	1	0	high snow <SIL> um i shoveled and then like an
signed	d	d	Ret	1	VBD	past	past	n	f	nasal	fricative	s08	s0803a	10	10	3.018867013	3.018867013	for	4	1.386294361	<IVER> and his mom even signed for stuff i think
skirt	t	dx	Ret	1	NN	m	m	er	aa	/r/	vowel	s08	s0801b	12	12	3.859436741	3.859436741	on	1	0	on tuesday and a little skirt on her on wednesday
sold	d	d	Ret	1	VBN	semiweakD	d	l	ae	/l/	vowel	s08	s0801a	9	9	4.713581819	4.713581819	and	10	2.302585093	for was bought out and sold and moved to a
sort	t	tq	Glot	1	NN	m	m	r	U	/r/	null	s08	s0802b	7	6	4.103557374	3.517334892	<VOCNOISE>	177	5.176149733	them to counseling of some sort <VOCNOISE> and not actually
sound	d	n	Del	0	JJ	m	m	n	s	nasal	sibilant	s08	s0802a	4	4	3.801056504	3.801056504	stupid	20	2.995732274	left <LAUGH-was> <VOCNOISE> <CUTOFF-st=stupid> <LAUGH-it's_gonna> sound stupid but <VOCNOISE> he
sound	d	n	Del	0	VB	m	m	n	l	nasal	/l/	s08	s0803a	9	9	6.415511281	6.415511281	like	20	2.995732274	<LAUGH> um <SIL> not to sound like a broken record
sound	d	n	Del	0	VBP	m	m	n	l	nasal	/l/	s08	s0803a	7	7	4.389278873	4.389278873	like	20	2.995732274	i'm for it because you sound like <VOCNOISE> it's like
sound	d	n	Del	0	NN	m	m	n	l	nasal	/l/	s08	s0802b	4	4	3.489150052	3.489150052	like	20	2.995732274	like um <VOCNOISE> <LAUGH> <VOCNOISE> sound like my dad <LAUGH-but_it_seems>
spend	d	n	Del	0	VB	m	m	n	ih	nasal	vowel	s08	s0803a	7	7	4.102405416	4.102405416	enough	32	3.465735903	<VOCNOISE> and um <VOCNOISE> not spend enough time with the
start	t	tq	Glot	1	NN	m	m	r	w	/r/	/w/	s08	s0801b	7	8	6.536393237	7.470163699	with	87	4.465908119	<VOCNOISE> yknow <VOCNOISE> kind of start with her but you
start	t	tq	Glot	1	VB	m	m	r	p	/r/	stop	s08	s0803a	13	13	5.753645709	5.753645709	pitting	87	4.465908119	their petty little things and start pitting the kids against
start	t	tq	Glot	1	VB	m	m	r	y	/r/	/y/	s08	s0802a	11	10	6.276142272	5.705583884	younger	87	4.465908119	think it needs to probably start younger than that
start	t	tq	Glot	1	VB	m	m	r	p	/r/	stop	s08	s0801b	9	9	4.549121413	4.549121413	pulling	87	4.465908119	even been known to slightly start pulling out <SIL> yknow
student	t	tq	Glot	1	NN	m	m	en	U	nasal	null	s08	s0802b	4	4	3.744045797	3.744045797	<VOCNOISE>	44	3.784189634	<SIL> in a <VOCNOISE> thirty student <VOCNOISE> ensemble <VOCNOISE> um
student	t	tq	Glot	1	NN	m	m	en	w	nasal	/w/	s08	s0802b	8	7	9.874556108	8.640236594	would	44	3.784189634	sure if that one <CUTOFF-sh=?> student would listen because all
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s08	s0802b	11	11	6.535439012	6.535439012	about	34	3.526360525	there wasn't yknow we never talked about it <VOCNOISE> my
there'd	d	d	Ret	1	RB	m	m	r	b	/r/	stop	s08	s0803b	9	9	4.948940679	4.948940679	be	4	1.386294361	things like that i think there'd be help for them
thrust	t	t	Ret	1	VBD	m	m	s	b	sibilant	stop	s08	s0802a	9	9	5.408289827	5.408289827	back	1	0	that <VOCNOISE> and you're always thrust back into it <VOCNOISE>
tired	d	dx	Ret	1	JJ	past	past	er	ah	/r/	vowel	s08	s0801a	9	9	6.03729033	6.03729033	of	8	2.079441542	um <SIL> so i got tired of that and that's
told	d	d	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s08	s0802a	7	7	5.292221342	5.292221342	him	87	4.465908119	um <VOCNOISE> uh we never told him where <CUTOFF-sh=she> she
turned	d	d	Ret	1	VBD	past	past	n	aw	nasal	vowel	s08	s0802a	2	2	7.441943538	7.441943538	out	30	3.401197382	wonderful <VOCNOISE> and then <VOCNOISE> turned out <VOCNOISE> to be
turned	d	d	Ret	1	VBD	past	past	n	s	nasal	sibilant	s08	s0802b	5	5	2.540751107	2.540751107	sixteen	30	3.401197382	<VOCNOISE> and <VOCNOISE> she just turned sixteen <VOCNOISE> so she
understand	d	m	Del	0	VBP	m	m	n	w	nasal	/w/	s08	s0802b	8	7	4.981456528	4.358774462	what	49	3.891820298	friends <VOCNOISE> it <VOCNOISE> i understand what you're saying <VOCNOISE>
understand	d	n	Del	0	VB	m	m	n	hh	nasal	/h/	s08	s0802a	15	14	8.543960958	7.97436356	how	49	3.891820298	came together because i don't understand how people can let
used	d	z	Del	0	VBD	past	past	z	ih	sibilant	vowel	s08	s0802b	6	6	3.409371795	3.409371795	it	24	3.17805383	if <CUTOFF-i=if> <SIL> if they used it because <VOCNOISE> uh
violent	t	ihn	Del	0	JJ	m	m	n	k	nasal	stop	s08	s0803b	13	12	5.805740806	5.359145359	crimes	29	3.36729583	<SIL> that are committing the violent crimes with guns or
want	t	nx	Del	0	VBP	m	m	n	ey	nasal	vowel	s08	s0804a	12	12	5.487841687	5.487841687	a	201	5.303304908	um i mean if they want a college education <SIL>
want	t	n	Del	0	VB	m	m	n	ey	nasal	vowel	s08	s0801b	2	2	2.156706278	2.156706278	a	201	5.303304908	i'm like <SIL> <VOCNOISE> <SIL> want a <EXT-doggy> <SIL> <LAUGH>
want	t	nx	Del	0	VBP	m	m	n	ey	nasal	vowel	s08	s0803a	9	9	4.165118245	4.165118245	a	201	5.303304908	and at every age we want a leader <VOCNOISE> um
want	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s08	s0804a	9	8	8.078936597	7.181276975	<SIL>	201	5.303304908	of those people probably wouldn't want <SIL> a college education
wasn't	t	n	Del	0	NN	n	n	n	ih	nasal	vowel	s08	s0801a	10	10	7.513148009	7.513148009	interested	163	5.093750201	state <VOCNOISE> <SIL> and i wasn't interested in that <SIL>
wasn't	t	tq	Glot	1	VBD	n	n	n	k	nasal	stop	s08	s0802a	6	6	3.874890131	3.874890131	kidding	163	5.093750201	um she was <CUTOFF-jo=joking> she wasn't kidding though <VOCNOISE> <CUTOFF-becau=because>
wasn't	t	tq	Glot	1	NN	n	n	n	S	nasal	pause	s08	s0801a	6	6	4.954173892	4.954173892	<SIL>	163	5.093750201	<SIL> it's i keep it wasn't <SIL> but then it
wasn't	t	m	Del	0	NN	n	n	n	p	nasal	stop	s08	s0802b	14	14	5.650415265	5.650415265	promiscuous	163	5.093750201	was a teenager and i wasn't promiscuous at all <VOCNOISE>
wasn't	t	tq	Glot	1	VBZ	n	n	n	y	nasal	/y/	s08	s0802b	9	9	6.248364144	6.248364144	yknow	163	5.093750201	was just that <VOCNOISE> there wasn't yknow we never talked
weird	d	d	Ret	1	JJ	m	m	r	ih	/r/	vowel	s08	s0802a	8	8	6.075952444	6.075952444	is	51	3.931825633	dating again <VOCNOISE> and what's weird is you almost go
weird	d	dx	Ret	1	JJ	m	m	r	ay	/r/	vowel	s08	s0803a	6	7	4.488075184	5.236087715	i	51	3.931825633	{B_TRANS} <VOCNOISE> it's weird i i wish they
weird	d	d	Ret	1	JJ	m	m	r	b	/r/	stop	s08	s0802a	9	8	3.964647677	3.524131269	because	51	3.931825633	um <VOCNOISE> <CUTOFF-y=yknow?> <VOCNOISE> it's weird because it was terrible
went	t	d	Ret	1	VBD	went	went	n	aw	nasal	vowel	s08	s0802a	11	11	5.643103461	5.643103461	out	205	5.323009979	husband just moved back they went out to nebraska for
went	t	t	Ret	1	VBD	went	went	n	b	nasal	stop	s08	s0802a	13	13	6.94189315	6.94189315	back	205	5.323009979	that mentality now because i went back but i'll tell
went	t	nx	Del	0	VBD	went	went	n	aw	nasal	vowel	s08	s0801a	6	6	3.015075377	3.015075377	out	205	5.323009979	hawaii <SIL> <VOCNOISE> so we went out there so <SIL>
won't	t	nx	Del	0	MD_RB	n	n	n	ah	nasal	vowel	s08	s0801b	6	6	3.594288675	3.594288675	allow	57	4.043051268	<VOCNOISE> um <SIL> and they won't allow dogs <VOCNOISE> so
won't	t	tq	Glot	1	MD_RB	n	n	n	b	nasal	stop	s08	s0803b	7	7	5.725680988	5.725680988	be	57	4.043051268	to reach them <SIL> i won't be able to reach
won't	t	n	Del	0	MD_RB	n	n	n	k	nasal	stop	s08	s0803b	13	12	5.812609517	5.365485708	kill	57	4.043051268	<SIL> and secondly it probably won't kill them like a
won't	t	n	Del	0	MD_RB	n	n	n	l	nasal	/l/	s08	s0801b	5	5	3.974768172	3.974768172	let	57	4.043051268	was <LAUGH-skinny> <VOCNOISE> my knee won't let me <IVER> i
worked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s08	s0802a	3	3	2.874248743	2.874248743	out	110	4.700480366	here <VOCNOISE> but <VOCNOISE> it worked out <IVER> yknow so
worked	t	t	Ret	1	VBN	past	past	k	aw	stop	vowel	s08	s0802a	10	10	3.808686624	3.808686624	out	110	4.700480366	um <SIL> it kind of worked out because her husband
worked	t	k	Del	0	VBN	past	past	k	f	stop	fricative	s08	s0802a	11	11	5.864411605	5.864411605	for	110	4.700480366	company that my sister had worked for wanted her to
worked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s08	s0802a	6	6	3.383749318	3.383749318	at	110	4.700480366	in psychology <VOCNOISE> and she worked at like um <VOCNOISE>
worked	t	t	Ret	1	VBD	past	past	k	aa	stop	vowel	s08	s0801a	10	9	5.194030812	4.674627731	all	110	4.700480366	little bit of everything i've worked all my life <VOCNOISE>
worked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s08	s0802a	4	4	0.464702694	0.464702694	out	110	4.700480366	the <LAUGH-rest> <VOCNOISE> so that worked out <IVER> um <IVER>
world	d	d	Ret	1	NN	m	m	l	U	/l/	null	s08	s0801a	8	8	4.055828479	4.055828479	<VOCNOISE>	84	4.430816799	done the honeymoon at disney world <VOCNOISE> <SIL> the albuquerque
wouldn't	t	n	Del	0	MD_RB	n	n	en	b	nasal	stop	s08	s0801b	10	10	7.428432623	7.428432623	be	153	5.030437921	on things like that i wouldn't be the type that
wouldn't	t	en	Del	0	MD_RB	n	n	en	l	nasal	/l/	s08	s0802a	10	10	6.380859463	6.380859463	let	153	5.030437921	<VOCNOISE> right and like he wouldn't let me sleep so
wouldn't	t	tq	Glot	1	MD_RB	n	n	en	w	nasal	/w/	s08	s0804a	10	9	7.945973735	7.151376362	want	153	5.030437921	most of those people probably wouldn't want <SIL> a college
wouldn't	t	en	Del	0	MD_RB	n	n	en	l	nasal	/l/	s08	s0802a	12	12	6.947479946	6.947479946	let	153	5.030437921	long on purpose but i wouldn't let myself date for
wouldn't	t	n	Del	0	MD_RB	n	n	en	k	nasal	stop	s08	s0801b	12	10	5.433488218	4.527906848	call	153	5.030437921	uh they're not really i wouldn't call them neat freaks
wouldn't	t	t	Ret	1	MD_RB	n	n	en	hh	nasal	/h/	s08	s0803a	8	8	9.195402299	9.195402299	have	153	5.030437921	i'm trying to say it wouldn't have <CUTOFF-b=been> been as
wouldn't	t	t	Ret	1	MD_RB	n	n	en	hh	nasal	/h/	s08	s0803a	12	12	7.843137255	7.843137255	have	153	5.030437921	any how but obviously they wouldn't have been as <SIL>
yard	d	d	Ret	1	NN	m	m	r	ae	/r/	vowel	s08	s0801b	6	6	3.716521113	3.716521113	and	8	2.079441542	you can't put in a yard and <IVER> <LAUGH-leave_them_alone> for
